timestamp,server,resp_time,status_code,size,origin
2019-10-14 11:35:11.425225,NGINX,0.149648,200,256000,sg-vpn-3
2019-10-14 11:35:11.905225,NGINX,0.148375,200,256000,sg-vpn-3
2019-10-14 11:35:12.391112,NGINX,0.149383,200,256000,sg-vpn-3
2019-10-14 11:35:12.865763,NGINX,0.147883,200,256000,sg-vpn-3
2019-10-14 11:35:13.347078,NGINX,0.14894,200,256000,sg-vpn-3
2019-10-14 11:35:13.825815,NGINX,0.148089,200,256000,sg-vpn-3
2019-10-14 11:35:14.307558,NGINX,0.149406,200,256000,sg-vpn-3
2019-10-14 11:35:14.785365,NGINX,0.147326,200,256000,sg-vpn-3
2019-10-14 11:35:15.275864,NGINX,0.157538,200,256000,sg-vpn-3
2019-10-14 11:35:15.788869,NGINX,0.165283,200,256000,sg-vpn-3
2019-10-14 11:35:16.275717,NGINX,0.151304,200,256000,sg-vpn-3
2019-10-14 11:35:16.762666,NGINX,0.149206,200,256000,sg-vpn-3
2019-10-14 11:35:17.241682,NGINX,0.148044,200,256000,sg-vpn-3
2019-10-14 11:35:17.722404,NGINX,0.14889,200,256000,sg-vpn-3
2019-10-14 11:35:18.210769,NGINX,0.149014,200,256000,sg-vpn-3
2019-10-14 11:35:18.691052,NGINX,0.148002,200,256000,sg-vpn-3
2019-10-14 11:35:19.167249,NGINX,0.147121,200,256000,sg-vpn-3
2019-10-14 11:35:19.645468,NGINX,0.1457,200,256000,sg-vpn-3
2019-10-14 11:35:20.127623,NGINX,0.150387,200,256000,sg-vpn-3
2019-10-14 11:35:20.606992,NGINX,0.149103,200,256000,sg-vpn-3
2019-10-14 11:35:21.081888,NGINX,0.14932,200,256000,sg-vpn-3
2019-10-14 11:35:21.558579,NGINX,0.147413,200,256000,sg-vpn-3
2019-10-14 11:35:22.040894,NGINX,0.15034,200,256000,sg-vpn-3
2019-10-14 11:35:22.515675,NGINX,0.146932,200,256000,sg-vpn-3
2019-10-14 11:35:22.997229,NGINX,0.149796,200,256000,sg-vpn-3
2019-10-14 11:35:23.475882,NGINX,0.149055,200,256000,sg-vpn-3
2019-10-14 11:35:23.957908,NGINX,0.149431,200,256000,sg-vpn-3
2019-10-14 11:35:24.440825,NGINX,0.152958,200,256000,sg-vpn-3
2019-10-14 11:35:24.922829,NGINX,0.148595,200,256000,sg-vpn-3
2019-10-14 11:35:25.401751,NGINX,0.149122,200,256000,sg-vpn-3
2019-10-14 11:35:25.880387,NGINX,0.148987,200,256000,sg-vpn-3
2019-10-14 11:35:26.360251,NGINX,0.147944,200,256000,sg-vpn-3
2019-10-14 11:35:26.838765,NGINX,0.148653,200,256000,sg-vpn-3
2019-10-14 11:35:27.326436,NGINX,0.148233,200,256000,sg-vpn-3
2019-10-14 11:35:27.801603,NGINX,0.146965,200,256000,sg-vpn-3
2019-10-14 11:35:28.291902,NGINX,0.153586,200,256000,sg-vpn-3
2019-10-14 11:35:28.771997,NGINX,0.149093,200,256000,sg-vpn-3
2019-10-14 11:35:29.259877,NGINX,0.150189,200,256000,sg-vpn-3
2019-10-14 11:35:29.738124,NGINX,0.148075,200,256000,sg-vpn-3
2019-10-14 11:35:30.220044,NGINX,0.149833,200,256000,sg-vpn-3
2019-10-14 11:35:30.702873,NGINX,0.149097,200,256000,sg-vpn-3
2019-10-14 11:35:31.178404,NGINX,0.148443,200,256000,sg-vpn-3
2019-10-14 11:35:31.656674,NGINX,0.150114,200,256000,sg-vpn-3
2019-10-14 11:35:32.136697,NGINX,0.150321,200,256000,sg-vpn-3
2019-10-14 11:35:32.616568,NGINX,0.147752,200,256000,sg-vpn-3
2019-10-14 11:35:33.097806,NGINX,0.148083,200,256000,sg-vpn-3
2019-10-14 11:35:33.579239,NGINX,0.147987,200,256000,sg-vpn-3
2019-10-14 11:35:34.060962,NGINX,0.150054,200,256000,sg-vpn-3
2019-10-14 11:35:34.536843,NGINX,0.148664,200,256000,sg-vpn-3
2019-10-14 11:35:35.019068,NGINX,0.147323,200,256000,sg-vpn-3
2019-10-14 11:35:35.497463,NGINX,0.149133,200,256000,sg-vpn-3
2019-10-14 11:35:35.976621,NGINX,0.149045,200,256000,sg-vpn-3
2019-10-14 11:35:36.453921,NGINX,0.148042,200,256000,sg-vpn-3
2019-10-14 11:35:36.933091,NGINX,0.148323,200,256000,sg-vpn-3
2019-10-14 11:35:37.414868,NGINX,0.149386,200,256000,sg-vpn-3
2019-10-14 11:35:37.895305,NGINX,0.149312,200,256000,sg-vpn-3
2019-10-14 11:35:38.375547,NGINX,0.148485,200,256000,sg-vpn-3
2019-10-14 11:35:38.856779,NGINX,0.148806,200,256000,sg-vpn-3
2019-10-14 11:35:39.331495,NGINX,0.150616,200,256000,sg-vpn-3
2019-10-14 11:35:39.807401,NGINX,0.148673,200,256000,sg-vpn-3
2019-10-14 11:35:40.287014,NGINX,0.148685,200,256000,sg-vpn-3
2019-10-14 11:35:40.767705,NGINX,0.148997,200,256000,sg-vpn-3
2019-10-14 11:35:41.246389,NGINX,0.14874,200,256000,sg-vpn-3
2019-10-14 11:35:41.726896,NGINX,0.148636,200,256000,sg-vpn-3
2019-10-14 11:35:42.206192,NGINX,0.148687,200,256000,sg-vpn-3
2019-10-14 11:35:42.687717,NGINX,0.149806,200,256000,sg-vpn-3
2019-10-14 11:35:43.167597,NGINX,0.149457,200,256000,sg-vpn-3
2019-10-14 11:35:43.647342,NGINX,0.149242,200,256000,sg-vpn-3
2019-10-14 11:35:44.128662,NGINX,0.148768,200,256000,sg-vpn-3
2019-10-14 11:35:44.605604,NGINX,0.147421,200,256000,sg-vpn-3
2019-10-14 11:35:45.087612,NGINX,0.150209,200,256000,sg-vpn-3
2019-10-14 11:35:45.564616,NGINX,0.147709,200,256000,sg-vpn-3
2019-10-14 11:35:46.044147,NGINX,0.148731,200,256000,sg-vpn-3
2019-10-14 11:35:46.523127,NGINX,0.148027,200,256000,sg-vpn-3
2019-10-14 11:35:47.004153,NGINX,0.149093,200,256000,sg-vpn-3
2019-10-14 11:35:47.483236,NGINX,0.148638,200,256000,sg-vpn-3
2019-10-14 11:35:47.964256,NGINX,0.148594,200,256000,sg-vpn-3
2019-10-14 11:35:48.443354,NGINX,0.14885,200,256000,sg-vpn-3
2019-10-14 11:35:48.932771,NGINX,0.153161,200,256000,sg-vpn-3
2019-10-14 11:35:49.412822,NGINX,0.149192,200,256000,sg-vpn-3
2019-10-14 11:35:50.242453,NGINX,0.15105,200,256000,sg-vpn-3
2019-10-14 11:35:50.733574,NGINX,0.151497,200,256000,sg-vpn-3
2019-10-14 11:35:51.205265,NGINX,0.146917,200,256000,sg-vpn-3
2019-10-14 11:35:51.684051,NGINX,0.149811,200,256000,sg-vpn-3
2019-10-14 11:35:52.159366,NGINX,0.148172,200,256000,sg-vpn-3
2019-10-14 11:35:52.633884,NGINX,0.14757,200,256000,sg-vpn-3
2019-10-14 11:35:53.115244,NGINX,0.148394,200,256000,sg-vpn-3
2019-10-14 11:35:53.597457,NGINX,0.154656,200,256000,sg-vpn-3
2019-10-14 11:35:54.076217,NGINX,0.149827,200,256000,sg-vpn-3
2019-10-14 11:35:54.571314,NGINX,0.154577,200,256000,sg-vpn-3
2019-10-14 11:35:55.045543,NGINX,0.147844,200,256000,sg-vpn-3
2019-10-14 11:35:55.517824,NGINX,0.146175,200,256000,sg-vpn-3
2019-10-14 11:35:55.994534,NGINX,0.147628,200,256000,sg-vpn-3
2019-10-14 11:35:56.476594,NGINX,0.149009,200,256000,sg-vpn-3
2019-10-14 11:35:56.954213,NGINX,0.147864,200,256000,sg-vpn-3
2019-10-14 11:35:57.430884,NGINX,0.146996,200,256000,sg-vpn-3
2019-10-14 11:35:57.915324,NGINX,0.150391,200,256000,sg-vpn-3
2019-10-14 11:35:58.397760,NGINX,0.148671,200,256000,sg-vpn-3
2019-10-14 11:35:58.882401,NGINX,0.150614,200,256000,sg-vpn-3
2019-10-14 11:35:59.361487,NGINX,0.149155,200,256000,sg-vpn-3
2019-10-14 11:35:59.841232,NGINX,0.148275,200,256000,sg-vpn-3
2019-10-14 11:36:00.339203,NGINX,0.148554,200,256000,sg-vpn-3
2019-10-14 11:36:00.821979,NGINX,0.150253,200,256000,sg-vpn-3
2019-10-14 11:36:01.305074,NGINX,0.151605,200,256000,sg-vpn-3
2019-10-14 11:36:01.782673,NGINX,0.148268,200,256000,sg-vpn-3
2019-10-14 11:36:02.274042,NGINX,0.153514,200,256000,sg-vpn-3
2019-10-14 11:36:02.758802,NGINX,0.149866,200,256000,sg-vpn-3
2019-10-14 11:36:03.241714,NGINX,0.149704,200,256000,sg-vpn-3
2019-10-14 11:36:03.721494,NGINX,0.149573,200,256000,sg-vpn-3
2019-10-14 11:36:04.191066,NGINX,0.146153,200,256000,sg-vpn-3
2019-10-14 11:36:04.667374,NGINX,0.147539,200,256000,sg-vpn-3
2019-10-14 11:36:05.155729,NGINX,0.162288,200,256000,sg-vpn-3
2019-10-14 11:36:05.646848,NGINX,0.147603,200,256000,sg-vpn-3
2019-10-14 11:36:06.126403,NGINX,0.154809,200,256000,sg-vpn-3
2019-10-14 11:36:06.605503,NGINX,0.149235,200,256000,sg-vpn-3
2019-10-14 11:36:07.084484,NGINX,0.150116,200,256000,sg-vpn-3
2019-10-14 11:36:07.561744,NGINX,0.148095,200,256000,sg-vpn-3
2019-10-14 11:36:08.039054,NGINX,0.14792,200,256000,sg-vpn-3
2019-10-14 11:36:08.518165,NGINX,0.147722,200,256000,sg-vpn-3
2019-10-14 11:36:08.997782,NGINX,0.148627,200,256000,sg-vpn-3
2019-10-14 11:36:09.477602,NGINX,0.148535,200,256000,sg-vpn-3
2019-10-14 11:36:09.961490,NGINX,0.149145,200,256000,sg-vpn-3
2019-10-14 11:36:10.440433,NGINX,0.148775,200,256000,sg-vpn-3
2019-10-14 11:36:10.920911,NGINX,0.14957,200,256000,sg-vpn-3
2019-10-14 11:36:11.402723,NGINX,0.150168,200,256000,sg-vpn-3
2019-10-14 11:36:11.894254,NGINX,0.149368,200,256000,sg-vpn-3
2019-10-14 11:36:12.401798,NGINX,0.154881,200,256000,sg-vpn-3
2019-10-14 11:36:12.879752,NGINX,0.148555,200,256000,sg-vpn-3
2019-10-14 11:36:13.358884,NGINX,0.148692,200,256000,sg-vpn-3
2019-10-14 11:36:13.837219,NGINX,0.158636,200,256000,sg-vpn-3
2019-10-14 11:36:14.315408,NGINX,0.148677,200,256000,sg-vpn-3
2019-10-14 11:36:14.797265,NGINX,0.151832,200,256000,sg-vpn-3
2019-10-14 11:36:15.272495,NGINX,0.147508,200,256000,sg-vpn-3
2019-10-14 11:36:15.748929,NGINX,0.146465,200,256000,sg-vpn-3
2019-10-14 11:36:16.230559,NGINX,0.14961,200,256000,sg-vpn-3
2019-10-14 11:36:16.710345,NGINX,0.148699,200,256000,sg-vpn-3
2019-10-14 11:36:17.187253,NGINX,0.148837,200,256000,sg-vpn-3
2019-10-14 11:36:17.664133,NGINX,0.147551,200,256000,sg-vpn-3
2019-10-14 11:36:18.153428,NGINX,0.151233,200,256000,sg-vpn-3
2019-10-14 11:36:19.061364,NGINX,0.148344,200,256000,sg-vpn-3
2019-10-14 11:36:19.530177,NGINX,0.145037,200,256000,sg-vpn-3
2019-10-14 11:36:20.008308,NGINX,0.147529,200,256000,sg-vpn-3
2019-10-14 11:36:20.481838,NGINX,0.146697,200,256000,sg-vpn-3
2019-10-14 11:36:20.962193,NGINX,0.15389,200,256000,sg-vpn-3
2019-10-14 11:36:21.440315,NGINX,0.146646,200,256000,sg-vpn-3
2019-10-14 11:36:21.914514,NGINX,0.14803,200,256000,sg-vpn-3
2019-10-14 11:36:22.396125,NGINX,0.148286,200,256000,sg-vpn-3
2019-10-14 11:36:22.873001,NGINX,0.147268,200,256000,sg-vpn-3
2019-10-14 11:36:23.351150,NGINX,0.147034,200,256000,sg-vpn-3
2019-10-14 11:36:23.825058,NGINX,0.146515,200,256000,sg-vpn-3
2019-10-14 11:36:24.304664,NGINX,0.148223,200,256000,sg-vpn-3
2019-10-14 11:36:24.779642,NGINX,0.145899,200,256000,sg-vpn-3
2019-10-14 11:36:25.258835,NGINX,0.147886,200,256000,sg-vpn-3
2019-10-14 11:36:25.741939,NGINX,0.149359,200,256000,sg-vpn-3
2019-10-14 11:36:26.215048,NGINX,0.145413,200,256000,sg-vpn-3
2019-10-14 11:36:26.690852,NGINX,0.147441,200,256000,sg-vpn-3
2019-10-14 11:36:27.167119,NGINX,0.145941,200,256000,sg-vpn-3
2019-10-14 11:36:27.645906,NGINX,0.14685,200,256000,sg-vpn-3
2019-10-14 11:36:28.115917,NGINX,0.146964,200,256000,sg-vpn-3
2019-10-14 11:36:28.590906,NGINX,0.145457,200,256000,sg-vpn-3
2019-10-14 11:36:29.076174,NGINX,0.149314,200,256000,sg-vpn-3
2019-10-14 11:36:29.552478,NGINX,0.150361,200,256000,sg-vpn-3
2019-10-14 11:36:30.034209,NGINX,0.147168,200,256000,sg-vpn-3
2019-10-14 11:36:30.507992,NGINX,0.148044,200,256000,sg-vpn-3
2019-10-14 11:36:30.985978,NGINX,0.148197,200,256000,sg-vpn-3
2019-10-14 11:36:31.457469,NGINX,0.146329,200,256000,sg-vpn-3
2019-10-14 11:36:31.926000,NGINX,0.145258,200,256000,sg-vpn-3
2019-10-14 11:36:32.403007,NGINX,0.147479,200,256000,sg-vpn-3
2019-10-14 11:36:32.881688,NGINX,0.148215,200,256000,sg-vpn-3
2019-10-14 11:36:33.361082,NGINX,0.149593,200,256000,sg-vpn-3
2019-10-14 11:36:33.838714,NGINX,0.147772,200,256000,sg-vpn-3
2019-10-14 11:36:34.314862,NGINX,0.147864,200,256000,sg-vpn-3
2019-10-14 11:36:34.788044,NGINX,0.147254,200,256000,sg-vpn-3
2019-10-14 11:36:35.262110,NGINX,0.145982,200,256000,sg-vpn-3
2019-10-14 11:36:35.756073,NGINX,0.15556,200,256000,sg-vpn-3
2019-10-14 11:36:36.238756,NGINX,0.149387,200,256000,sg-vpn-3
2019-10-14 11:36:36.713752,NGINX,0.146176,200,256000,sg-vpn-3
2019-10-14 11:36:37.200234,NGINX,0.146519,200,256000,sg-vpn-3
2019-10-14 11:36:37.676225,NGINX,0.147583,200,256000,sg-vpn-3
2019-10-14 11:36:38.157023,NGINX,0.148582,200,256000,sg-vpn-3
2019-10-14 11:36:38.634463,NGINX,0.146586,200,256000,sg-vpn-3
2019-10-14 11:36:39.115402,NGINX,0.150669,200,256000,sg-vpn-3
2019-10-14 11:36:39.594352,NGINX,0.148054,200,256000,sg-vpn-3
2019-10-14 11:36:40.073472,NGINX,0.149374,200,256000,sg-vpn-3
2019-10-14 11:36:40.569892,NGINX,0.151138,200,256000,sg-vpn-3
2019-10-14 11:36:41.056193,NGINX,0.153459,200,256000,sg-vpn-3
2019-10-14 11:36:41.533373,NGINX,0.148409,200,256000,sg-vpn-3
2019-10-14 11:36:42.011279,NGINX,0.152502,200,256000,sg-vpn-3
2019-10-14 11:36:42.495076,NGINX,0.147904,200,256000,sg-vpn-3
2019-10-14 11:36:42.980784,NGINX,0.146537,200,256000,sg-vpn-3
2019-10-14 11:36:43.461320,NGINX,0.150408,200,256000,sg-vpn-3
2019-10-14 11:36:43.947324,NGINX,0.150731,200,256000,sg-vpn-3
2019-10-14 11:36:44.429216,NGINX,0.148906,200,256000,sg-vpn-3
2019-10-14 11:36:44.909842,NGINX,0.146765,200,256000,sg-vpn-3
2019-10-14 11:36:45.389767,NGINX,0.147132,200,256000,sg-vpn-3
2019-10-14 11:36:45.878525,NGINX,0.149619,200,256000,sg-vpn-3
2019-10-14 11:36:46.358960,NGINX,0.150692,200,256000,sg-vpn-3
2019-10-14 11:36:46.854265,NGINX,0.148951,200,256000,sg-vpn-3
2019-10-14 11:36:47.345166,NGINX,0.149753,200,256000,sg-vpn-3
2019-10-14 11:36:47.821752,NGINX,0.147665,200,256000,sg-vpn-3
2019-10-14 11:36:48.300958,NGINX,0.148549,200,256000,sg-vpn-3
2019-10-14 11:36:48.778062,NGINX,0.146276,200,256000,sg-vpn-3
2019-10-14 11:36:49.261021,NGINX,0.148393,200,256000,sg-vpn-3
2019-10-14 11:36:49.736208,NGINX,0.147896,200,256000,sg-vpn-3
2019-10-14 11:36:50.213965,NGINX,0.147649,200,256000,sg-vpn-3
2019-10-14 11:36:50.694040,NGINX,0.150178,200,256000,sg-vpn-3
2019-10-14 11:36:51.170766,NGINX,0.147921,200,256000,sg-vpn-3
2019-10-14 11:36:51.653899,NGINX,0.147345,200,256000,sg-vpn-3
2019-10-14 11:36:52.133906,NGINX,0.147965,200,256000,sg-vpn-3
2019-10-14 11:36:52.613938,NGINX,0.148786,200,256000,sg-vpn-3
2019-10-14 11:36:53.095208,NGINX,0.150665,200,256000,sg-vpn-3
2019-10-14 11:36:53.572454,NGINX,0.14789,200,256000,sg-vpn-3
2019-10-14 11:36:54.050779,NGINX,0.149226,200,256000,sg-vpn-3
2019-10-14 11:36:54.539451,NGINX,0.149424,200,256000,sg-vpn-3
2019-10-14 11:36:55.019553,NGINX,0.148988,200,256000,sg-vpn-3
2019-10-14 11:36:55.500392,NGINX,0.150027,200,256000,sg-vpn-3
2019-10-14 11:36:55.977871,NGINX,0.147658,200,256000,sg-vpn-3
2019-10-14 11:36:56.455534,NGINX,0.148443,200,256000,sg-vpn-3
2019-10-14 11:36:56.932653,NGINX,0.147734,200,256000,sg-vpn-3
2019-10-14 11:36:57.409530,NGINX,0.147515,200,256000,sg-vpn-3
2019-10-14 11:36:57.890150,NGINX,0.148923,200,256000,sg-vpn-3
2019-10-14 11:36:58.376414,NGINX,0.146919,200,256000,sg-vpn-3
2019-10-14 11:36:58.856320,NGINX,0.148711,200,256000,sg-vpn-3
2019-10-14 11:36:59.374190,NGINX,0.147791,200,256000,sg-vpn-3
2019-10-14 11:36:59.852760,NGINX,0.14818,200,256000,sg-vpn-3
2019-10-14 11:37:00.332432,NGINX,0.148142,200,256000,sg-vpn-3
2019-10-14 11:37:00.818531,NGINX,0.151553,200,256000,sg-vpn-3
2019-10-14 11:37:01.299638,NGINX,0.152081,200,256000,sg-vpn-3
2019-10-14 11:37:01.775964,NGINX,0.148582,200,256000,sg-vpn-3
2019-10-14 11:37:02.258687,NGINX,0.148012,200,256000,sg-vpn-3
2019-10-14 11:37:02.744730,NGINX,0.155569,200,256000,sg-vpn-3
2019-10-14 11:37:03.225054,NGINX,0.149629,200,256000,sg-vpn-3
2019-10-14 11:37:03.699886,NGINX,0.147987,200,256000,sg-vpn-3
2019-10-14 11:37:04.181961,NGINX,0.151173,200,256000,sg-vpn-3
2019-10-14 11:37:04.664723,NGINX,0.148826,200,256000,sg-vpn-3
2019-10-14 11:37:05.217930,NGINX,0.14895,200,256000,sg-vpn-3
2019-10-14 11:37:05.702758,NGINX,0.148606,200,256000,sg-vpn-3
2019-10-14 11:37:06.185491,NGINX,0.148656,200,256000,sg-vpn-3
2019-10-14 11:37:06.669015,NGINX,0.148747,200,256000,sg-vpn-3
2019-10-14 11:37:07.152198,NGINX,0.150765,200,256000,sg-vpn-3
2019-10-14 11:37:07.624920,NGINX,0.146713,200,256000,sg-vpn-3
2019-10-14 11:37:08.105582,NGINX,0.154872,200,256000,sg-vpn-3
2019-10-14 11:37:08.583786,NGINX,0.148824,200,256000,sg-vpn-3
2019-10-14 11:37:09.061692,NGINX,0.147792,200,256000,sg-vpn-3
2019-10-14 11:37:09.538593,NGINX,0.147591,200,256000,sg-vpn-3
2019-10-14 11:37:10.020647,NGINX,0.148677,200,256000,sg-vpn-3
2019-10-14 11:37:10.499360,NGINX,0.150621,200,256000,sg-vpn-3
2019-10-14 11:37:10.979196,NGINX,0.147885,200,256000,sg-vpn-3
2019-10-14 11:37:11.456259,NGINX,0.148268,200,256000,sg-vpn-3
2019-10-14 11:37:11.933144,NGINX,0.148513,200,256000,sg-vpn-3
2019-10-14 11:37:12.412920,NGINX,0.149169,200,256000,sg-vpn-3
2019-10-14 11:37:12.895609,NGINX,0.149253,200,256000,sg-vpn-3
2019-10-14 11:37:13.379063,NGINX,0.150487,200,256000,sg-vpn-3
2019-10-14 11:37:13.863419,NGINX,0.148623,200,256000,sg-vpn-3
2019-10-14 11:37:14.344883,NGINX,0.150038,200,256000,sg-vpn-3
2019-10-14 11:37:14.826628,NGINX,0.148195,200,256000,sg-vpn-3
2019-10-14 11:37:15.305716,NGINX,0.146357,200,256000,sg-vpn-3
2019-10-14 11:37:15.783369,NGINX,0.147392,200,256000,sg-vpn-3
2019-10-14 11:37:16.262884,NGINX,0.146784,200,256000,sg-vpn-3
2019-10-14 11:37:16.764897,NGINX,0.147498,200,256000,sg-vpn-3
2019-10-14 11:37:17.243166,NGINX,0.148884,200,256000,sg-vpn-3
2019-10-14 11:37:17.719336,NGINX,0.146102,200,256000,sg-vpn-3
2019-10-14 11:37:18.197498,NGINX,0.147445,200,256000,sg-vpn-3
2019-10-14 11:37:18.676416,NGINX,0.148417,200,256000,sg-vpn-3
2019-10-14 11:37:19.154244,NGINX,0.148737,200,256000,sg-vpn-3
2019-10-14 11:37:19.635005,NGINX,0.14923,200,256000,sg-vpn-3
2019-10-14 11:37:20.123962,NGINX,0.150292,200,256000,sg-vpn-3
2019-10-14 11:37:20.618985,NGINX,0.147674,200,256000,sg-vpn-3
2019-10-14 11:37:21.109005,NGINX,0.150842,200,256000,sg-vpn-3
2019-10-14 11:37:21.585809,NGINX,0.14783,200,256000,sg-vpn-3
2019-10-14 11:37:22.067059,NGINX,0.150349,200,256000,sg-vpn-3
2019-10-14 11:37:22.550073,NGINX,0.149049,200,256000,sg-vpn-3
2019-10-14 11:37:23.031845,NGINX,0.150108,200,256000,sg-vpn-3
2019-10-14 11:37:23.510680,NGINX,0.148299,200,256000,sg-vpn-3
2019-10-14 11:37:23.988887,NGINX,0.148873,200,256000,sg-vpn-3
2019-10-14 11:37:24.472387,NGINX,0.148519,200,256000,sg-vpn-3
2019-10-14 11:37:24.955061,NGINX,0.149534,200,256000,sg-vpn-3
2019-10-14 11:37:25.436149,NGINX,0.149525,200,256000,sg-vpn-3
2019-10-14 11:37:25.915873,NGINX,0.148748,200,256000,sg-vpn-3
2019-10-14 11:37:26.394218,NGINX,0.147122,200,256000,sg-vpn-3
2019-10-14 11:37:26.878813,NGINX,0.148604,200,256000,sg-vpn-3
2019-10-14 11:37:27.373737,NGINX,0.148671,200,256000,sg-vpn-3
2019-10-14 11:37:27.853737,NGINX,0.148837,200,256000,sg-vpn-3
2019-10-14 11:37:28.336843,NGINX,0.148281,200,256000,sg-vpn-3
2019-10-14 11:37:28.823503,NGINX,0.150903,200,256000,sg-vpn-3
2019-10-14 11:37:29.308099,NGINX,0.14799,200,256000,sg-vpn-3
2019-10-14 11:37:29.784025,NGINX,0.148196,200,256000,sg-vpn-3
2019-10-14 11:37:30.265645,NGINX,0.148915,200,256000,sg-vpn-3
2019-10-14 11:37:30.746402,NGINX,0.147808,200,256000,sg-vpn-3
2019-10-14 11:37:31.226430,NGINX,0.148986,200,256000,sg-vpn-3
2019-10-14 11:37:31.703882,NGINX,0.147648,200,256000,sg-vpn-3
2019-10-14 11:37:32.182753,NGINX,0.147739,200,256000,sg-vpn-3
2019-10-14 11:37:32.660872,NGINX,0.147608,200,256000,sg-vpn-3
2019-10-14 11:37:33.141371,NGINX,0.149562,200,256000,sg-vpn-3
2019-10-14 11:37:33.618079,NGINX,0.148537,200,256000,sg-vpn-3
2019-10-14 11:37:34.098022,NGINX,0.151389,200,256000,sg-vpn-3
2019-10-14 11:37:34.574469,NGINX,0.148484,200,256000,sg-vpn-3
2019-10-14 11:37:35.064501,NGINX,0.151531,200,256000,sg-vpn-3
2019-10-14 11:37:35.546005,NGINX,0.157691,200,256000,sg-vpn-3
2019-10-14 11:37:36.030260,NGINX,0.147488,200,256000,sg-vpn-3
2019-10-14 11:37:36.518387,NGINX,0.15146,200,256000,sg-vpn-3
2019-10-14 11:37:36.998763,NGINX,0.149195,200,256000,sg-vpn-3
2019-10-14 11:37:37.477601,NGINX,0.14831,200,256000,sg-vpn-3
2019-10-14 11:37:37.946584,NGINX,0.146192,200,256000,sg-vpn-3
2019-10-14 11:37:38.428781,NGINX,0.149353,200,256000,sg-vpn-3
2019-10-14 11:37:38.907053,NGINX,0.147671,200,256000,sg-vpn-3
2019-10-14 11:37:39.386172,NGINX,0.148076,200,256000,sg-vpn-3
2019-10-14 11:37:39.863078,NGINX,0.149167,200,256000,sg-vpn-3
2019-10-14 11:37:40.341816,NGINX,0.148558,200,256000,sg-vpn-3
2019-10-14 11:37:40.819022,NGINX,0.147101,200,256000,sg-vpn-3
2019-10-14 11:37:41.298499,NGINX,0.149056,200,256000,sg-vpn-3
2019-10-14 11:37:41.771301,NGINX,0.146415,200,256000,sg-vpn-3
2019-10-14 11:37:42.248750,NGINX,0.147791,200,256000,sg-vpn-3
2019-10-14 11:37:42.727992,NGINX,0.147921,200,256000,sg-vpn-3
2019-10-14 11:37:43.217297,NGINX,0.149685,200,256000,sg-vpn-3
2019-10-14 11:37:43.696480,NGINX,0.147876,200,256000,sg-vpn-3
2019-10-14 11:37:44.181304,NGINX,0.148674,200,256000,sg-vpn-3
2019-10-14 11:37:44.663403,NGINX,0.14803,200,256000,sg-vpn-3
2019-10-14 11:37:45.144776,NGINX,0.147488,200,256000,sg-vpn-3
2019-10-14 11:37:45.625960,NGINX,0.151302,200,256000,sg-vpn-3
2019-10-14 11:37:46.112697,NGINX,0.149724,200,256000,sg-vpn-3
2019-10-14 11:37:46.588801,NGINX,0.149967,200,256000,sg-vpn-3
2019-10-14 11:37:47.061879,NGINX,0.14643,200,256000,sg-vpn-3
2019-10-14 11:37:47.537335,NGINX,0.146836,200,256000,sg-vpn-3
2019-10-14 11:37:48.006178,NGINX,0.146368,200,256000,sg-vpn-3
2019-10-14 11:37:48.474174,NGINX,0.146293,200,256000,sg-vpn-3
2019-10-14 11:37:48.951595,NGINX,0.147783,200,256000,sg-vpn-3
2019-10-14 11:37:49.427408,NGINX,0.146882,200,256000,sg-vpn-3
2019-10-14 11:37:49.906639,NGINX,0.149148,200,256000,sg-vpn-3
2019-10-14 11:37:50.388186,NGINX,0.147963,200,256000,sg-vpn-3
2019-10-14 11:37:50.863554,NGINX,0.146986,200,256000,sg-vpn-3
2019-10-14 11:37:51.341531,NGINX,0.147861,200,256000,sg-vpn-3
2019-10-14 11:37:51.822439,NGINX,0.147824,200,256000,sg-vpn-3
2019-10-14 11:37:52.304693,NGINX,0.150485,200,256000,sg-vpn-3
2019-10-14 11:37:52.779725,NGINX,0.147183,200,256000,sg-vpn-3
2019-10-14 11:37:53.257197,NGINX,0.148568,200,256000,sg-vpn-3
2019-10-14 11:37:53.736642,NGINX,0.149201,200,256000,sg-vpn-3
2019-10-14 11:37:54.213706,NGINX,0.14693,200,256000,sg-vpn-3
2019-10-14 11:37:54.695050,NGINX,0.147398,200,256000,sg-vpn-3
2019-10-14 11:37:55.189161,NGINX,0.14997,200,256000,sg-vpn-3
2019-10-14 11:37:55.667125,NGINX,0.150747,200,256000,sg-vpn-3
2019-10-14 11:37:56.154387,NGINX,0.151347,200,256000,sg-vpn-3
2019-10-14 11:37:56.628886,NGINX,0.146352,200,256000,sg-vpn-3
2019-10-14 11:37:57.098144,NGINX,0.146838,200,256000,sg-vpn-3
2019-10-14 11:37:57.570284,NGINX,0.146174,200,256000,sg-vpn-3
2019-10-14 11:37:58.053401,NGINX,0.150835,200,256000,sg-vpn-3
2019-10-14 11:37:58.532380,NGINX,0.150764,200,256000,sg-vpn-3
2019-10-14 11:37:59.019475,NGINX,0.150845,200,256000,sg-vpn-3
2019-10-14 11:37:59.493428,NGINX,0.149302,200,256000,sg-vpn-3
