timestamp,server,resp_time,status_code,size,origin
2019-10-14 07:32:05.918860,S3,0.026258,200,256000,ap-southeast-1a
2019-10-14 07:32:05.949569,S3,0.023845,200,256000,ap-southeast-1a
2019-10-14 07:32:05.983432,S3,0.025623,200,256000,ap-southeast-1a
2019-10-14 07:32:06.034188,S3,0.03787,200,256000,ap-southeast-1a
2019-10-14 07:32:06.078917,S3,0.031487,200,256000,ap-southeast-1a
2019-10-14 07:32:06.118959,S3,0.02921,200,256000,ap-southeast-1a
2019-10-14 07:32:06.150000,S3,0.023248,200,256000,ap-southeast-1a
2019-10-14 07:32:06.187243,S3,0.029717,200,256000,ap-southeast-1a
2019-10-14 07:32:06.220064,S3,0.024622,200,256000,ap-southeast-1a
2019-10-14 07:32:06.256943,S3,0.022185,200,256000,ap-southeast-1a
2019-10-14 07:32:06.289983,S3,0.022922,200,256000,ap-southeast-1a
2019-10-14 07:32:06.322100,S3,0.019724,200,256000,ap-southeast-1a
2019-10-14 07:32:06.354911,S3,0.022803,200,256000,ap-southeast-1a
2019-10-14 07:32:06.390470,S3,0.022905,200,256000,ap-southeast-1a
2019-10-14 07:32:06.424460,S3,0.025866,200,256000,ap-southeast-1a
2019-10-14 07:32:06.458281,S3,0.018706,200,256000,ap-southeast-1a
2019-10-14 07:32:06.490715,S3,0.022167,200,256000,ap-southeast-1a
2019-10-14 07:32:06.528179,S3,0.023774,200,256000,ap-southeast-1a
2019-10-14 07:32:06.559801,S3,0.021492,200,256000,ap-southeast-1a
2019-10-14 07:32:06.590235,S3,0.022338,200,256000,ap-southeast-1a
2019-10-14 07:32:06.925247,S3,0.022305,200,256000,ap-southeast-1a
2019-10-14 07:32:06.952183,S3,0.019255,200,256000,ap-southeast-1a
2019-10-14 07:32:06.988026,S3,0.024716,200,256000,ap-southeast-1a
2019-10-14 07:32:07.024278,S3,0.024392,200,256000,ap-southeast-1a
2019-10-14 07:32:07.076409,S3,0.038981,200,256000,ap-southeast-1a
2019-10-14 07:32:07.109571,S3,0.025001,200,256000,ap-southeast-1a
2019-10-14 07:32:07.139434,S3,0.020539,200,256000,ap-southeast-1a
2019-10-14 07:32:07.177502,S3,0.030145,200,256000,ap-southeast-1a
2019-10-14 07:32:07.214979,S3,0.030061,200,256000,ap-southeast-1a
2019-10-14 07:32:07.249625,S3,0.024212,200,256000,ap-southeast-1a
2019-10-14 07:32:07.286659,S3,0.026887,200,256000,ap-southeast-1a
2019-10-14 07:32:07.316908,S3,0.022099,200,256000,ap-southeast-1a
2019-10-14 07:32:07.348180,S3,0.023053,200,256000,ap-southeast-1a
2019-10-14 07:32:07.379441,S3,0.022105,200,256000,ap-southeast-1a
2019-10-14 07:32:07.415351,S3,0.027224,200,256000,ap-southeast-1a
2019-10-14 07:32:07.443573,S3,0.020968,200,256000,ap-southeast-1a
2019-10-14 07:32:07.471972,S3,0.020857,200,256000,ap-southeast-1a
2019-10-14 07:32:07.503212,S3,0.021559,200,256000,ap-southeast-1a
2019-10-14 07:32:07.540134,S3,0.026774,200,256000,ap-southeast-1a
2019-10-14 07:32:07.568471,S3,0.021396,200,256000,ap-southeast-1a
2019-10-14 07:32:07.603520,S3,0.026016,200,256000,ap-southeast-1a
2019-10-14 07:32:07.633585,S3,0.021274,200,256000,ap-southeast-1a
2019-10-14 07:32:07.669817,S3,0.022543,200,256000,ap-southeast-1a
2019-10-14 07:32:07.698894,S3,0.020888,200,256000,ap-southeast-1a
2019-10-14 07:32:07.728998,S3,0.02114,200,256000,ap-southeast-1a
2019-10-14 07:32:07.760973,S3,0.022892,200,256000,ap-southeast-1a
2019-10-14 07:32:07.791715,S3,0.022121,200,256000,ap-southeast-1a
2019-10-14 07:32:07.821305,S3,0.022089,200,256000,ap-southeast-1a
2019-10-14 07:32:07.852424,S3,0.023019,200,256000,ap-southeast-1a
2019-10-14 07:32:07.885113,S3,0.022948,200,256000,ap-southeast-1a
2019-10-14 07:32:07.918955,S3,0.025443,200,256000,ap-southeast-1a
2019-10-14 07:32:07.953486,S3,0.02462,200,256000,ap-southeast-1a
2019-10-14 07:32:07.988435,S3,0.024446,200,256000,ap-southeast-1a
2019-10-14 07:32:08.019678,S3,0.022502,200,256000,ap-southeast-1a
2019-10-14 07:32:08.114225,S3,0.080905,200,256000,ap-southeast-1a
2019-10-14 07:32:08.146571,S3,0.023237,200,256000,ap-southeast-1a
2019-10-14 07:32:08.181384,S3,0.02543,200,256000,ap-southeast-1a
2019-10-14 07:32:08.215305,S3,0.026109,200,256000,ap-southeast-1a
2019-10-14 07:32:08.248717,S3,0.025543,200,256000,ap-southeast-1a
2019-10-14 07:32:08.292080,S3,0.030764,200,256000,ap-southeast-1a
2019-10-14 07:32:08.326105,S3,0.023603,200,256000,ap-southeast-1a
2019-10-14 07:32:08.364594,S3,0.029103,200,256000,ap-southeast-1a
2019-10-14 07:32:08.398924,S3,0.026525,200,256000,ap-southeast-1a
2019-10-14 07:32:08.431345,S3,0.024299,200,256000,ap-southeast-1a
2019-10-14 07:32:08.461817,S3,0.020878,200,256000,ap-southeast-1a
2019-10-14 07:32:08.493609,S3,0.022815,200,256000,ap-southeast-1a
2019-10-14 07:32:08.522114,S3,0.018624,200,256000,ap-southeast-1a
2019-10-14 07:32:08.554090,S3,0.023172,200,256000,ap-southeast-1a
2019-10-14 07:32:08.590453,S3,0.027606,200,256000,ap-southeast-1a
2019-10-14 07:32:08.618369,S3,0.020189,200,256000,ap-southeast-1a
2019-10-14 07:32:08.649107,S3,0.023136,200,256000,ap-southeast-1a
2019-10-14 07:32:08.684656,S3,0.025375,200,256000,ap-southeast-1a
2019-10-14 07:32:08.714139,S3,0.019203,200,256000,ap-southeast-1a
2019-10-14 07:32:08.749467,S3,0.022143,200,256000,ap-southeast-1a
2019-10-14 07:32:08.780374,S3,0.021628,200,256000,ap-southeast-1a
2019-10-14 07:32:08.811849,S3,0.02278,200,256000,ap-southeast-1a
2019-10-14 07:32:08.844601,S3,0.023227,200,256000,ap-southeast-1a
2019-10-14 07:32:08.871996,S3,0.018348,200,256000,ap-southeast-1a
2019-10-14 07:32:08.907806,S3,0.02523,200,256000,ap-southeast-1a
2019-10-14 07:32:08.942212,S3,0.022678,200,256000,ap-southeast-1a
2019-10-14 07:32:08.970274,S3,0.019506,200,256000,ap-southeast-1a
2019-10-14 07:32:09.002710,S3,0.023072,200,256000,ap-southeast-1a
2019-10-14 07:32:09.045075,S3,0.032987,200,256000,ap-southeast-1a
2019-10-14 07:32:09.086971,S3,0.030822,200,256000,ap-southeast-1a
2019-10-14 07:32:09.121188,S3,0.024606,200,256000,ap-southeast-1a
2019-10-14 07:32:09.159535,S3,0.028732,200,256000,ap-southeast-1a
2019-10-14 07:32:09.233701,S3,0.062747,200,256000,ap-southeast-1a
2019-10-14 07:32:09.266483,S3,0.023216,200,256000,ap-southeast-1a
2019-10-14 07:32:09.302056,S3,0.024866,200,256000,ap-southeast-1a
2019-10-14 07:32:09.334537,S3,0.023526,200,256000,ap-southeast-1a
2019-10-14 07:32:09.363658,S3,0.021209,200,256000,ap-southeast-1a
2019-10-14 07:32:09.418615,S3,0.033768,200,256000,ap-southeast-1a
2019-10-14 07:32:09.455220,S3,0.028642,200,256000,ap-southeast-1a
2019-10-14 07:32:09.487474,S3,0.024698,200,256000,ap-southeast-1a
2019-10-14 07:32:09.523771,S3,0.028771,200,256000,ap-southeast-1a
2019-10-14 07:32:09.561829,S3,0.0284,200,256000,ap-southeast-1a
2019-10-14 07:32:09.597459,S3,0.026374,200,256000,ap-southeast-1a
2019-10-14 07:32:09.627203,S3,0.020334,200,256000,ap-southeast-1a
2019-10-14 07:32:09.659137,S3,0.023482,200,256000,ap-southeast-1a
2019-10-14 07:32:09.694627,S3,0.026191,200,256000,ap-southeast-1a
2019-10-14 07:32:09.737441,S3,0.031693,200,256000,ap-southeast-1a
2019-10-14 07:32:09.768324,S3,0.021164,200,256000,ap-southeast-1a
2019-10-14 07:32:09.803303,S3,0.024751,200,256000,ap-southeast-1a
2019-10-14 07:32:09.837586,S3,0.026696,200,256000,ap-southeast-1a
2019-10-14 07:32:09.866982,S3,0.019042,200,256000,ap-southeast-1a
2019-10-14 07:32:09.899698,S3,0.021195,200,256000,ap-southeast-1a
2019-10-14 07:32:09.930999,S3,0.022921,200,256000,ap-southeast-1a
2019-10-14 07:32:09.969613,S3,0.029725,200,256000,ap-southeast-1a
2019-10-14 07:32:10.002380,S3,0.022922,200,256000,ap-southeast-1a
2019-10-14 07:32:10.041387,S3,0.029013,200,256000,ap-southeast-1a
2019-10-14 07:32:10.079584,S3,0.028053,200,256000,ap-southeast-1a
2019-10-14 07:32:10.115074,S3,0.024994,200,256000,ap-southeast-1a
2019-10-14 07:32:10.155895,S3,0.030501,200,256000,ap-southeast-1a
2019-10-14 07:32:10.198782,S3,0.028029,200,256000,ap-southeast-1a
2019-10-14 07:32:10.246679,S3,0.036582,200,256000,ap-southeast-1a
2019-10-14 07:32:10.283234,S3,0.028142,200,256000,ap-southeast-1a
2019-10-14 07:32:10.316592,S3,0.024747,200,256000,ap-southeast-1a
2019-10-14 07:32:10.346648,S3,0.022624,200,256000,ap-southeast-1a
2019-10-14 07:32:10.379113,S3,0.022922,200,256000,ap-southeast-1a
2019-10-14 07:32:10.442123,S3,0.028849,200,256000,ap-southeast-1a
2019-10-14 07:32:10.475641,S3,0.023065,200,256000,ap-southeast-1a
2019-10-14 07:32:10.509079,S3,0.025284,200,256000,ap-southeast-1a
2019-10-14 07:32:10.579668,S3,0.062329,200,256000,ap-southeast-1a
2019-10-14 07:32:10.610783,S3,0.022883,200,256000,ap-southeast-1a
2019-10-14 07:32:10.650497,S3,0.026183,200,256000,ap-southeast-1a
2019-10-14 07:32:10.692246,S3,0.025058,200,256000,ap-southeast-1a
2019-10-14 07:32:10.731613,S3,0.024211,200,256000,ap-southeast-1a
2019-10-14 07:32:10.767315,S3,0.024402,200,256000,ap-southeast-1a
2019-10-14 07:32:10.807673,S3,0.0311,200,256000,ap-southeast-1a
2019-10-14 07:32:10.836530,S3,0.019535,200,256000,ap-southeast-1a
2019-10-14 07:32:10.870176,S3,0.025938,200,256000,ap-southeast-1a
2019-10-14 07:32:10.901283,S3,0.023261,200,256000,ap-southeast-1a
2019-10-14 07:32:10.930133,S3,0.019574,200,256000,ap-southeast-1a
2019-10-14 07:32:10.955876,S3,0.018823,200,256000,ap-southeast-1a
2019-10-14 07:32:10.985631,S3,0.022332,200,256000,ap-southeast-1a
2019-10-14 07:32:11.017037,S3,0.023784,200,256000,ap-southeast-1a
2019-10-14 07:32:11.046646,S3,0.021073,200,256000,ap-southeast-1a
2019-10-14 07:32:11.075303,S3,0.019161,200,256000,ap-southeast-1a
2019-10-14 07:32:11.109893,S3,0.025221,200,256000,ap-southeast-1a
2019-10-14 07:32:11.146054,S3,0.027108,200,256000,ap-southeast-1a
2019-10-14 07:32:11.182489,S3,0.025201,200,256000,ap-southeast-1a
2019-10-14 07:32:11.211058,S3,0.020912,200,256000,ap-southeast-1a
2019-10-14 07:32:11.246731,S3,0.027742,200,256000,ap-southeast-1a
2019-10-14 07:32:11.278365,S3,0.023276,200,256000,ap-southeast-1a
2019-10-14 07:32:11.310913,S3,0.022868,200,256000,ap-southeast-1a
2019-10-14 07:32:11.339888,S3,0.019289,200,256000,ap-southeast-1a
2019-10-14 07:32:11.373345,S3,0.024621,200,256000,ap-southeast-1a
2019-10-14 07:32:11.406003,S3,0.023238,200,256000,ap-southeast-1a
2019-10-14 07:32:11.433358,S3,0.019464,200,256000,ap-southeast-1a
2019-10-14 07:32:11.468650,S3,0.0258,200,256000,ap-southeast-1a
2019-10-14 07:32:11.502857,S3,0.025407,200,256000,ap-southeast-1a
2019-10-14 07:32:11.536014,S3,0.021997,200,256000,ap-southeast-1a
2019-10-14 07:32:11.570251,S3,0.024389,200,256000,ap-southeast-1a
2019-10-14 07:32:11.600792,S3,0.020664,200,256000,ap-southeast-1a
2019-10-14 07:32:11.631675,S3,0.02256,200,256000,ap-southeast-1a
2019-10-14 07:32:11.664846,S3,0.023642,200,256000,ap-southeast-1a
2019-10-14 07:32:11.699398,S3,0.026582,200,256000,ap-southeast-1a
2019-10-14 07:32:11.728266,S3,0.019844,200,256000,ap-southeast-1a
2019-10-14 07:32:11.763025,S3,0.025129,200,256000,ap-southeast-1a
2019-10-14 07:32:11.799051,S3,0.028848,200,256000,ap-southeast-1a
2019-10-14 07:32:11.835198,S3,0.02459,200,256000,ap-southeast-1a
2019-10-14 07:32:11.865649,S3,0.022879,200,256000,ap-southeast-1a
2019-10-14 07:32:11.903052,S3,0.026157,200,256000,ap-southeast-1a
2019-10-14 07:32:11.939101,S3,0.023991,200,256000,ap-southeast-1a
2019-10-14 07:32:11.973725,S3,0.026515,200,256000,ap-southeast-1a
2019-10-14 07:32:12.011805,S3,0.02526,200,256000,ap-southeast-1a
2019-10-14 07:32:12.042496,S3,0.022933,200,256000,ap-southeast-1a
2019-10-14 07:32:12.080328,S3,0.026855,200,256000,ap-southeast-1a
2019-10-14 07:32:12.116261,S3,0.027301,200,256000,ap-southeast-1a
2019-10-14 07:32:12.152947,S3,0.02791,200,256000,ap-southeast-1a
2019-10-14 07:32:12.190150,S3,0.027691,200,256000,ap-southeast-1a
2019-10-14 07:32:12.233852,S3,0.022269,200,256000,ap-southeast-1a
2019-10-14 07:32:12.267124,S3,0.024584,200,256000,ap-southeast-1a
2019-10-14 07:32:12.296883,S3,0.022804,200,256000,ap-southeast-1a
2019-10-14 07:32:12.331405,S3,0.026807,200,256000,ap-southeast-1a
2019-10-14 07:32:12.363772,S3,0.024455,200,256000,ap-southeast-1a
2019-10-14 07:32:12.394778,S3,0.023594,200,256000,ap-southeast-1a
2019-10-14 07:32:12.438934,S3,0.03331,200,256000,ap-southeast-1a
2019-10-14 07:32:12.464929,S3,0.018662,200,256000,ap-southeast-1a
2019-10-14 07:32:12.505442,S3,0.030672,200,256000,ap-southeast-1a
2019-10-14 07:32:12.544045,S3,0.029209,200,256000,ap-southeast-1a
2019-10-14 07:32:12.578586,S3,0.027308,200,256000,ap-southeast-1a
2019-10-14 07:32:12.611306,S3,0.02378,200,256000,ap-southeast-1a
2019-10-14 07:32:12.642532,S3,0.023723,200,256000,ap-southeast-1a
2019-10-14 07:32:13.214730,S3,0.02596,200,256000,ap-southeast-1a
2019-10-14 07:32:13.252695,S3,0.028593,200,256000,ap-southeast-1a
2019-10-14 07:32:13.289073,S3,0.028547,200,256000,ap-southeast-1a
2019-10-14 07:32:13.325939,S3,0.028083,200,256000,ap-southeast-1a
2019-10-14 07:32:13.362297,S3,0.025568,200,256000,ap-southeast-1a
2019-10-14 07:32:13.400094,S3,0.025533,200,256000,ap-southeast-1a
2019-10-14 07:32:13.435883,S3,0.023206,200,256000,ap-southeast-1a
2019-10-14 07:32:13.465873,S3,0.021139,200,256000,ap-southeast-1a
2019-10-14 07:32:13.502638,S3,0.026422,200,256000,ap-southeast-1a
2019-10-14 07:32:13.538901,S3,0.02898,200,256000,ap-southeast-1a
2019-10-14 07:32:13.571592,S3,0.024066,200,256000,ap-southeast-1a
2019-10-14 07:32:13.601942,S3,0.022646,200,256000,ap-southeast-1a
2019-10-14 07:32:13.637589,S3,0.026572,200,256000,ap-southeast-1a
2019-10-14 07:32:13.668359,S3,0.022427,200,256000,ap-southeast-1a
2019-10-14 07:32:13.746112,S3,0.046361,200,256000,ap-southeast-1a
2019-10-14 07:32:13.818880,S3,0.056073,200,256000,ap-southeast-1a
2019-10-14 07:32:13.877492,S3,0.03656,200,256000,ap-southeast-1a
2019-10-14 07:32:13.939225,S3,0.044889,200,256000,ap-southeast-1a
2019-10-14 07:32:13.994034,S3,0.039033,200,256000,ap-southeast-1a
2019-10-14 07:32:14.048599,S3,0.036962,200,256000,ap-southeast-1a
2019-10-14 07:32:14.099251,S3,0.037717,200,256000,ap-southeast-1a
2019-10-14 07:32:14.173589,S3,0.049226,200,256000,ap-southeast-1a
2019-10-14 07:32:14.248592,S3,0.047839,200,256000,ap-southeast-1a
2019-10-14 07:32:14.311155,S3,0.043702,200,256000,ap-southeast-1a
2019-10-14 07:32:14.379477,S3,0.047105,200,256000,ap-southeast-1a
2019-10-14 07:32:14.441991,S3,0.040573,200,256000,ap-southeast-1a
2019-10-14 07:32:14.496406,S3,0.038911,200,256000,ap-southeast-1a
2019-10-14 07:32:14.575337,S3,0.047126,200,256000,ap-southeast-1a
2019-10-14 07:32:14.635612,S3,0.044698,200,256000,ap-southeast-1a
2019-10-14 07:32:14.895233,S3,0.243281,200,256000,ap-southeast-1a
2019-10-14 07:32:14.970571,S3,0.05382,200,256000,ap-southeast-1a
2019-10-14 07:32:15.033876,S3,0.042947,200,256000,ap-southeast-1a
2019-10-14 07:32:15.104028,S3,0.048346,200,256000,ap-southeast-1a
2019-10-14 07:32:15.162354,S3,0.04663,200,256000,ap-southeast-1a
2019-10-14 07:32:15.227260,S3,0.041549,200,256000,ap-southeast-1a
2019-10-14 07:32:15.284430,S3,0.038339,200,256000,ap-southeast-1a
2019-10-14 07:32:15.398351,S3,0.088043,200,256000,ap-southeast-1a
2019-10-14 07:32:15.460402,S3,0.041458,200,256000,ap-southeast-1a
2019-10-14 07:32:15.524354,S3,0.040833,200,256000,ap-southeast-1a
2019-10-14 07:32:15.587141,S3,0.035236,200,256000,ap-southeast-1a
2019-10-14 07:32:15.669516,S3,0.063138,200,256000,ap-southeast-1a
2019-10-14 07:32:15.735665,S3,0.047272,200,256000,ap-southeast-1a
2019-10-14 07:32:15.792016,S3,0.042727,200,256000,ap-southeast-1a
2019-10-14 07:32:15.833509,S3,0.02873,200,256000,ap-southeast-1a
2019-10-14 07:32:15.874259,S3,0.024627,200,256000,ap-southeast-1a
2019-10-14 07:32:15.917039,S3,0.027474,200,256000,ap-southeast-1a
2019-10-14 07:32:15.963312,S3,0.031348,200,256000,ap-southeast-1a
2019-10-14 07:32:16.004408,S3,0.026037,200,256000,ap-southeast-1a
2019-10-14 07:32:16.056898,S3,0.039335,200,256000,ap-southeast-1a
2019-10-14 07:32:16.096367,S3,0.024028,200,256000,ap-southeast-1a
2019-10-14 07:32:16.134427,S3,0.023232,200,256000,ap-southeast-1a
2019-10-14 07:32:16.173812,S3,0.023726,200,256000,ap-southeast-1a
2019-10-14 07:32:16.211138,S3,0.023605,200,256000,ap-southeast-1a
2019-10-14 07:32:16.253690,S3,0.026794,200,256000,ap-southeast-1a
2019-10-14 07:32:16.293527,S3,0.02356,200,256000,ap-southeast-1a
2019-10-14 07:32:16.337351,S3,0.027936,200,256000,ap-southeast-1a
2019-10-14 07:32:16.377467,S3,0.024537,200,256000,ap-southeast-1a
2019-10-14 07:32:16.660045,S3,0.267301,200,256000,ap-southeast-1a
2019-10-14 07:32:16.753624,S3,0.078011,200,256000,ap-southeast-1a
2019-10-14 07:32:16.799656,S3,0.029572,200,256000,ap-southeast-1a
2019-10-14 07:32:16.843169,S3,0.024724,200,256000,ap-southeast-1a
2019-10-14 07:32:16.883391,S3,0.023697,200,256000,ap-southeast-1a
2019-10-14 07:32:16.931925,S3,0.032884,200,256000,ap-southeast-1a
2019-10-14 07:32:16.973676,S3,0.026404,200,256000,ap-southeast-1a
2019-10-14 07:32:17.015305,S3,0.027945,200,256000,ap-southeast-1a
2019-10-14 07:32:17.053003,S3,0.023947,200,256000,ap-southeast-1a
2019-10-14 07:32:17.095123,S3,0.028462,200,256000,ap-southeast-1a
2019-10-14 07:32:17.134461,S3,0.027353,200,256000,ap-southeast-1a
2019-10-14 07:32:17.178316,S3,0.029967,200,256000,ap-southeast-1a
2019-10-14 07:32:17.219447,S3,0.025014,200,256000,ap-southeast-1a
2019-10-14 07:32:17.258990,S3,0.023489,200,256000,ap-southeast-1a
2019-10-14 07:32:17.308269,S3,0.033147,200,256000,ap-southeast-1a
2019-10-14 07:32:17.348723,S3,0.028681,200,256000,ap-southeast-1a
2019-10-14 07:32:17.389540,S3,0.026255,200,256000,ap-southeast-1a
2019-10-14 07:32:17.430813,S3,0.027718,200,256000,ap-southeast-1a
2019-10-14 07:32:17.473515,S3,0.026617,200,256000,ap-southeast-1a
2019-10-14 07:32:17.515750,S3,0.027144,200,256000,ap-southeast-1a
2019-10-14 07:32:17.554364,S3,0.02261,200,256000,ap-southeast-1a
2019-10-14 07:32:17.594920,S3,0.023879,200,256000,ap-southeast-1a
2019-10-14 07:32:17.638625,S3,0.027034,200,256000,ap-southeast-1a
2019-10-14 07:32:17.680255,S3,0.025807,200,256000,ap-southeast-1a
2019-10-14 07:32:17.720964,S3,0.024325,200,256000,ap-southeast-1a
2019-10-14 07:32:17.760959,S3,0.023896,200,256000,ap-southeast-1a
2019-10-14 07:32:17.803209,S3,0.026417,200,256000,ap-southeast-1a
2019-10-14 07:32:17.841026,S3,0.022112,200,256000,ap-southeast-1a
2019-10-14 07:32:17.877775,S3,0.023298,200,256000,ap-southeast-1a
2019-10-14 07:32:17.914935,S3,0.023408,200,256000,ap-southeast-1a
2019-10-14 07:32:17.957473,S3,0.026583,200,256000,ap-southeast-1a
2019-10-14 07:32:17.994228,S3,0.023085,200,256000,ap-southeast-1a
2019-10-14 07:32:18.036993,S3,0.028368,200,256000,ap-southeast-1a
2019-10-14 07:32:18.078356,S3,0.026903,200,256000,ap-southeast-1a
2019-10-14 07:32:18.115312,S3,0.022985,200,256000,ap-southeast-1a
2019-10-14 07:32:18.159067,S3,0.028769,200,256000,ap-southeast-1a
2019-10-14 07:32:18.198087,S3,0.022794,200,256000,ap-southeast-1a
2019-10-14 07:32:18.242086,S3,0.026706,200,256000,ap-southeast-1a
2019-10-14 07:32:18.282216,S3,0.027393,200,256000,ap-southeast-1a
2019-10-14 07:32:18.321951,S3,0.023546,200,256000,ap-southeast-1a
2019-10-14 07:32:18.357116,S3,0.023414,200,256000,ap-southeast-1a
2019-10-14 07:32:18.395663,S3,0.022704,200,256000,ap-southeast-1a
2019-10-14 07:32:18.434421,S3,0.023069,200,256000,ap-southeast-1a
2019-10-14 07:32:18.472404,S3,0.023282,200,256000,ap-southeast-1a
2019-10-14 07:32:18.507941,S3,0.023597,200,256000,ap-southeast-1a
2019-10-14 07:32:18.551765,S3,0.029664,200,256000,ap-southeast-1a
2019-10-14 07:32:18.591889,S3,0.025019,200,256000,ap-southeast-1a
2019-10-14 07:32:18.628280,S3,0.023453,200,256000,ap-southeast-1a
2019-10-14 07:32:18.672995,S3,0.029958,200,256000,ap-southeast-1a
2019-10-14 07:32:18.710105,S3,0.021983,200,256000,ap-southeast-1a
2019-10-14 07:32:18.750946,S3,0.027321,200,256000,ap-southeast-1a
2019-10-14 07:32:18.787854,S3,0.022946,200,256000,ap-southeast-1a
2019-10-14 07:32:18.825595,S3,0.023265,200,256000,ap-southeast-1a
2019-10-14 07:32:18.863227,S3,0.023485,200,256000,ap-southeast-1a
2019-10-14 07:32:18.901450,S3,0.023885,200,256000,ap-southeast-1a
2019-10-14 07:32:18.944983,S3,0.028543,200,256000,ap-southeast-1a
2019-10-14 07:32:18.984152,S3,0.024256,200,256000,ap-southeast-1a
2019-10-14 07:32:19.020301,S3,0.022919,200,256000,ap-southeast-1a
2019-10-14 07:32:19.060466,S3,0.026618,200,256000,ap-southeast-1a
2019-10-14 07:32:19.101471,S3,0.025307,200,256000,ap-southeast-1a
2019-10-14 07:32:19.146233,S3,0.028352,200,256000,ap-southeast-1a
2019-10-14 07:32:19.183766,S3,0.023612,200,256000,ap-southeast-1a
2019-10-14 07:32:19.222858,S3,0.024721,200,256000,ap-southeast-1a
2019-10-14 07:32:19.260623,S3,0.023286,200,256000,ap-southeast-1a
2019-10-14 07:32:19.302275,S3,0.025224,200,256000,ap-southeast-1a
2019-10-14 07:32:19.342116,S3,0.026342,200,256000,ap-southeast-1a
2019-10-14 07:32:19.390070,S3,0.028716,200,256000,ap-southeast-1a
2019-10-14 07:32:19.428445,S3,0.024262,200,256000,ap-southeast-1a
2019-10-14 07:32:19.464166,S3,0.021822,200,256000,ap-southeast-1a
2019-10-14 07:32:19.564177,S3,0.084241,200,256000,ap-southeast-1a
2019-10-14 07:32:19.603842,S3,0.026602,200,256000,ap-southeast-1a
2019-10-14 07:32:19.647220,S3,0.02397,200,256000,ap-southeast-1a
2019-10-14 07:32:19.689196,S3,0.026959,200,256000,ap-southeast-1a
2019-10-14 07:32:19.727479,S3,0.023349,200,256000,ap-southeast-1a
2019-10-14 07:32:19.767999,S3,0.025688,200,256000,ap-southeast-1a
2019-10-14 07:32:19.810662,S3,0.027493,200,256000,ap-southeast-1a
2019-10-14 07:32:19.850606,S3,0.024147,200,256000,ap-southeast-1a
2019-10-14 07:32:19.889932,S3,0.024933,200,256000,ap-southeast-1a
2019-10-14 07:32:19.930176,S3,0.023715,200,256000,ap-southeast-1a
2019-10-14 07:32:19.966436,S3,0.024039,200,256000,ap-southeast-1a
2019-10-14 07:32:20.007212,S3,0.027732,200,256000,ap-southeast-1a
2019-10-14 07:32:20.052021,S3,0.027305,200,256000,ap-southeast-1a
2019-10-14 07:32:20.092801,S3,0.024238,200,256000,ap-southeast-1a
2019-10-14 07:32:20.141450,S3,0.02733,200,256000,ap-southeast-1a
2019-10-14 07:32:20.188824,S3,0.032658,200,256000,ap-southeast-1a
2019-10-14 07:32:20.227868,S3,0.023834,200,256000,ap-southeast-1a
2019-10-14 07:32:20.273528,S3,0.028947,200,256000,ap-southeast-1a
2019-10-14 07:32:20.310714,S3,0.023026,200,256000,ap-southeast-1a
2019-10-14 07:32:20.350327,S3,0.025405,200,256000,ap-southeast-1a
2019-10-14 07:32:20.394298,S3,0.027075,200,256000,ap-southeast-1a
2019-10-14 07:32:20.434815,S3,0.023975,200,256000,ap-southeast-1a
2019-10-14 07:32:20.477132,S3,0.024952,200,256000,ap-southeast-1a
2019-10-14 07:32:20.515000,S3,0.023402,200,256000,ap-southeast-1a
2019-10-14 07:32:20.555627,S3,0.026124,200,256000,ap-southeast-1a
2019-10-14 07:32:20.593829,S3,0.024215,200,256000,ap-southeast-1a
2019-10-14 07:32:20.636111,S3,0.025718,200,256000,ap-southeast-1a
2019-10-14 07:32:20.704317,S3,0.054033,200,256000,ap-southeast-1a
2019-10-14 07:32:20.745959,S3,0.025123,200,256000,ap-southeast-1a
2019-10-14 07:32:20.789541,S3,0.026973,200,256000,ap-southeast-1a
2019-10-14 07:32:20.831713,S3,0.024086,200,256000,ap-southeast-1a
2019-10-14 07:32:20.872331,S3,0.02422,200,256000,ap-southeast-1a
2019-10-14 07:32:20.912823,S3,0.023986,200,256000,ap-southeast-1a
2019-10-14 07:32:20.952915,S3,0.023183,200,256000,ap-southeast-1a
2019-10-14 07:32:20.991150,S3,0.024326,200,256000,ap-southeast-1a
2019-10-14 07:32:21.040118,S3,0.035038,200,256000,ap-southeast-1a
2019-10-14 07:32:21.079417,S3,0.025105,200,256000,ap-southeast-1a
2019-10-14 07:32:21.120922,S3,0.024604,200,256000,ap-southeast-1a
2019-10-14 07:32:21.164985,S3,0.027088,200,256000,ap-southeast-1a
2019-10-14 07:32:21.207643,S3,0.028457,200,256000,ap-southeast-1a
2019-10-14 07:32:21.249011,S3,0.027219,200,256000,ap-southeast-1a
2019-10-14 07:32:21.305238,S3,0.038709,200,256000,ap-southeast-1a
2019-10-14 07:32:21.346983,S3,0.025002,200,256000,ap-southeast-1a
2019-10-14 07:32:21.386593,S3,0.025712,200,256000,ap-southeast-1a
2019-10-14 07:32:21.430631,S3,0.02643,200,256000,ap-southeast-1a
2019-10-14 07:32:21.468911,S3,0.02385,200,256000,ap-southeast-1a
2019-10-14 07:32:21.513664,S3,0.027992,200,256000,ap-southeast-1a
2019-10-14 07:32:21.555823,S3,0.026032,200,256000,ap-southeast-1a
