timestamp,server,resp_time,status_code,size,origin
2019-10-14 10:47:19.749075,S3,0.334674,200,256000,sg-vpn-2
2019-10-14 10:47:20.103709,S3,0.195051,200,256000,sg-vpn-2
2019-10-14 10:47:20.459354,S3,0.200752,200,256000,sg-vpn-2
2019-10-14 10:47:20.815373,S3,0.199274,200,256000,sg-vpn-2
2019-10-14 10:47:21.192048,S3,0.212853,200,256000,sg-vpn-2
2019-10-14 10:47:21.560622,S3,0.212408,200,256000,sg-vpn-2
2019-10-14 10:47:21.917530,S3,0.197631,200,256000,sg-vpn-2
2019-10-14 10:47:22.287330,S3,0.202604,200,256000,sg-vpn-2
2019-10-14 10:47:22.637870,S3,0.191614,200,256000,sg-vpn-2
2019-10-14 10:47:23.021706,S3,0.202209,200,256000,sg-vpn-2
2019-10-14 10:47:23.373048,S3,0.194989,200,256000,sg-vpn-2
2019-10-14 10:47:23.737581,S3,0.20243,200,256000,sg-vpn-2
2019-10-14 10:47:24.098426,S3,0.206758,200,256000,sg-vpn-2
2019-10-14 10:47:24.463275,S3,0.211388,200,256000,sg-vpn-2
2019-10-14 10:47:24.865406,S3,0.246869,200,256000,sg-vpn-2
2019-10-14 10:47:25.273591,S3,0.24324,200,256000,sg-vpn-2
2019-10-14 10:47:25.684876,S3,0.249078,200,256000,sg-vpn-2
2019-10-14 10:47:26.052661,S3,0.203646,200,256000,sg-vpn-2
2019-10-14 10:47:26.419635,S3,0.211745,200,256000,sg-vpn-2
2019-10-14 10:47:26.782246,S3,0.210118,200,256000,sg-vpn-2
2019-10-14 10:47:27.133685,S3,0.190621,200,256000,sg-vpn-2
2019-10-14 10:47:27.505746,S3,0.21113,200,256000,sg-vpn-2
2019-10-14 10:47:27.887609,S3,0.228021,200,256000,sg-vpn-2
2019-10-14 10:47:28.251436,S3,0.203692,200,256000,sg-vpn-2
2019-10-14 10:47:28.608630,S3,0.194431,200,256000,sg-vpn-2
2019-10-14 10:47:28.961323,S3,0.201037,200,256000,sg-vpn-2
2019-10-14 10:47:29.330123,S3,0.211893,200,256000,sg-vpn-2
2019-10-14 10:47:29.681069,S3,0.202992,200,256000,sg-vpn-2
2019-10-14 10:47:30.022086,S3,0.185612,200,256000,sg-vpn-2
2019-10-14 10:47:30.387001,S3,0.199643,200,256000,sg-vpn-2
2019-10-14 10:47:30.801297,S3,0.247908,200,256000,sg-vpn-2
2019-10-14 10:47:31.192902,S3,0.240936,200,256000,sg-vpn-2
2019-10-14 10:47:31.635523,S3,0.287686,200,256000,sg-vpn-2
2019-10-14 10:47:32.016068,S3,0.232845,200,256000,sg-vpn-2
2019-10-14 10:47:32.375407,S3,0.202831,200,256000,sg-vpn-2
2019-10-14 10:47:32.741622,S3,0.20551,200,256000,sg-vpn-2
2019-10-14 10:47:33.091988,S3,0.199235,200,256000,sg-vpn-2
2019-10-14 10:47:33.465299,S3,0.205173,200,256000,sg-vpn-2
2019-10-14 10:47:33.869958,S3,0.254229,200,256000,sg-vpn-2
2019-10-14 10:47:34.279554,S3,0.246293,200,256000,sg-vpn-2
2019-10-14 10:47:34.884556,S3,0.438119,200,256000,sg-vpn-2
2019-10-14 10:47:35.255760,S3,0.207485,200,256000,sg-vpn-2
2019-10-14 10:47:35.602074,S3,0.186506,200,256000,sg-vpn-2
2019-10-14 10:47:35.964433,S3,0.194706,200,256000,sg-vpn-2
2019-10-14 10:47:36.327995,S3,0.201991,200,256000,sg-vpn-2
2019-10-14 10:47:36.664963,S3,0.184525,200,256000,sg-vpn-2
2019-10-14 10:47:37.074231,S3,0.247207,200,256000,sg-vpn-2
2019-10-14 10:47:37.549899,S3,0.314058,200,256000,sg-vpn-2
2019-10-14 10:47:37.918679,S3,0.206069,200,256000,sg-vpn-2
2019-10-14 10:47:38.286405,S3,0.208845,200,256000,sg-vpn-2
2019-10-14 10:47:38.633296,S3,0.186237,200,256000,sg-vpn-2
2019-10-14 10:47:38.985857,S3,0.202857,200,256000,sg-vpn-2
2019-10-14 10:47:39.356400,S3,0.204425,200,256000,sg-vpn-2
2019-10-14 10:47:39.728737,S3,0.213269,200,256000,sg-vpn-2
2019-10-14 10:47:40.098971,S3,0.206479,200,256000,sg-vpn-2
2019-10-14 10:47:40.469802,S3,0.206243,200,256000,sg-vpn-2
2019-10-14 10:47:40.825835,S3,0.206595,200,256000,sg-vpn-2
2019-10-14 10:47:41.191599,S3,0.212739,200,256000,sg-vpn-2
2019-10-14 10:47:41.549284,S3,0.199229,200,256000,sg-vpn-2
2019-10-14 10:47:41.921283,S3,0.203369,200,256000,sg-vpn-2
2019-10-14 10:47:42.290429,S3,0.202855,200,256000,sg-vpn-2
2019-10-14 10:47:42.682367,S3,0.238717,200,256000,sg-vpn-2
2019-10-14 10:47:43.108306,S3,0.264973,200,256000,sg-vpn-2
2019-10-14 10:47:43.511949,S3,0.248513,200,256000,sg-vpn-2
2019-10-14 10:47:43.892853,S3,0.211883,200,256000,sg-vpn-2
2019-10-14 10:47:44.258735,S3,0.212169,200,256000,sg-vpn-2
2019-10-14 10:47:44.624636,S3,0.198741,200,256000,sg-vpn-2
2019-10-14 10:47:44.992346,S3,0.211023,200,256000,sg-vpn-2
2019-10-14 10:47:45.354577,S3,0.208774,200,256000,sg-vpn-2
2019-10-14 10:47:45.711410,S3,0.203421,200,256000,sg-vpn-2
2019-10-14 10:47:46.084613,S3,0.209074,200,256000,sg-vpn-2
2019-10-14 10:47:46.444339,S3,0.204358,200,256000,sg-vpn-2
2019-10-14 10:47:46.818439,S3,0.212976,200,256000,sg-vpn-2
2019-10-14 10:47:47.186426,S3,0.203575,200,256000,sg-vpn-2
2019-10-14 10:47:47.552301,S3,0.210222,200,256000,sg-vpn-2
2019-10-14 10:47:47.938540,S3,0.21686,200,256000,sg-vpn-2
2019-10-14 10:47:48.342646,S3,0.233591,200,256000,sg-vpn-2
2019-10-14 10:47:48.730341,S3,0.229829,200,256000,sg-vpn-2
2019-10-14 10:47:49.142031,S3,0.249568,200,256000,sg-vpn-2
2019-10-14 10:47:49.635428,S3,0.307691,200,256000,sg-vpn-2
2019-10-14 10:47:50.000446,S3,0.196195,200,256000,sg-vpn-2
2019-10-14 10:47:50.371209,S3,0.206343,200,256000,sg-vpn-2
2019-10-14 10:47:50.734044,S3,0.198905,200,256000,sg-vpn-2
2019-10-14 10:47:51.092246,S3,0.20148,200,256000,sg-vpn-2
2019-10-14 10:47:51.454366,S3,0.201314,200,256000,sg-vpn-2
2019-10-14 10:47:51.814491,S3,0.196219,200,256000,sg-vpn-2
2019-10-14 10:47:52.171852,S3,0.196137,200,256000,sg-vpn-2
2019-10-14 10:47:52.567305,S3,0.238,200,256000,sg-vpn-2
2019-10-14 10:47:52.924226,S3,0.192142,200,256000,sg-vpn-2
2019-10-14 10:47:53.292669,S3,0.189976,200,256000,sg-vpn-2
2019-10-14 10:47:53.666355,S3,0.21074,200,256000,sg-vpn-2
2019-10-14 10:47:54.024164,S3,0.199287,200,256000,sg-vpn-2
2019-10-14 10:47:54.384062,S3,0.204326,200,256000,sg-vpn-2
2019-10-14 10:47:54.795886,S3,0.251011,200,256000,sg-vpn-2
2019-10-14 10:47:55.214898,S3,0.251339,200,256000,sg-vpn-2
2019-10-14 10:47:55.604650,S3,0.228731,200,256000,sg-vpn-2
2019-10-14 10:47:55.949005,S3,0.192581,200,256000,sg-vpn-2
2019-10-14 10:47:56.314703,S3,0.207294,200,256000,sg-vpn-2
2019-10-14 10:47:56.671213,S3,0.202492,200,256000,sg-vpn-2
2019-10-14 10:47:57.041202,S3,0.209529,200,256000,sg-vpn-2
2019-10-14 10:47:57.419162,S3,0.210362,200,256000,sg-vpn-2
2019-10-14 10:47:57.791280,S3,0.19629,200,256000,sg-vpn-2
2019-10-14 10:47:58.143531,S3,0.19136,200,256000,sg-vpn-2
2019-10-14 10:47:58.526071,S3,0.222139,200,256000,sg-vpn-2
2019-10-14 10:47:58.890798,S3,0.205004,200,256000,sg-vpn-2
2019-10-14 10:47:59.267947,S3,0.212186,200,256000,sg-vpn-2
2019-10-14 10:47:59.636909,S3,0.204222,200,256000,sg-vpn-2
2019-10-14 10:48:00.012367,S3,0.212609,200,256000,sg-vpn-2
2019-10-14 10:48:00.383671,S3,0.211699,200,256000,sg-vpn-2
2019-10-14 10:48:00.780254,S3,0.242304,200,256000,sg-vpn-2
2019-10-14 10:48:01.176091,S3,0.249083,200,256000,sg-vpn-2
2019-10-14 10:48:01.579240,S3,0.248222,200,256000,sg-vpn-2
2019-10-14 10:48:01.962993,S3,0.226239,200,256000,sg-vpn-2
2019-10-14 10:48:02.335531,S3,0.208298,200,256000,sg-vpn-2
2019-10-14 10:48:02.688052,S3,0.20347,200,256000,sg-vpn-2
2019-10-14 10:48:03.065626,S3,0.217412,200,256000,sg-vpn-2
2019-10-14 10:48:03.420569,S3,0.199715,200,256000,sg-vpn-2
2019-10-14 10:48:03.796325,S3,0.220176,200,256000,sg-vpn-2
2019-10-14 10:48:04.204611,S3,0.247002,200,256000,sg-vpn-2
2019-10-14 10:48:04.582798,S3,0.211146,200,256000,sg-vpn-2
2019-10-14 10:48:04.944175,S3,0.200559,200,256000,sg-vpn-2
2019-10-14 10:48:05.312983,S3,0.204809,200,256000,sg-vpn-2
2019-10-14 10:48:05.670101,S3,0.203458,200,256000,sg-vpn-2
2019-10-14 10:48:06.044470,S3,0.207271,200,256000,sg-vpn-2
2019-10-14 10:48:06.404776,S3,0.205634,200,256000,sg-vpn-2
2019-10-14 10:48:06.812505,S3,0.250248,200,256000,sg-vpn-2
2019-10-14 10:48:07.945334,S3,0.248332,200,256000,sg-vpn-2
2019-10-14 10:48:08.390304,S3,0.290752,200,256000,sg-vpn-2
2019-10-14 10:48:08.735561,S3,0.194694,200,256000,sg-vpn-2
2019-10-14 10:48:09.108105,S3,0.210832,200,256000,sg-vpn-2
2019-10-14 10:48:09.493959,S3,0.214797,200,256000,sg-vpn-2
2019-10-14 10:48:09.877256,S3,0.228284,200,256000,sg-vpn-2
2019-10-14 10:48:10.231886,S3,0.202822,200,256000,sg-vpn-2
2019-10-14 10:48:10.591523,S3,0.204525,200,256000,sg-vpn-2
2019-10-14 10:48:10.958713,S3,0.210829,200,256000,sg-vpn-2
2019-10-14 10:48:11.318943,S3,0.210433,200,256000,sg-vpn-2
2019-10-14 10:48:11.691344,S3,0.215199,200,256000,sg-vpn-2
2019-10-14 10:48:12.152133,S3,0.294087,200,256000,sg-vpn-2
2019-10-14 10:48:12.530203,S3,0.215029,200,256000,sg-vpn-2
2019-10-14 10:48:12.910270,S3,0.218417,200,256000,sg-vpn-2
2019-10-14 10:48:13.271269,S3,0.200157,200,256000,sg-vpn-2
2019-10-14 10:48:13.705700,S3,0.271859,200,256000,sg-vpn-2
2019-10-14 10:48:14.072405,S3,0.207128,200,256000,sg-vpn-2
2019-10-14 10:48:14.423194,S3,0.204913,200,256000,sg-vpn-2
2019-10-14 10:48:14.776483,S3,0.20247,200,256000,sg-vpn-2
2019-10-14 10:48:15.139166,S3,0.210546,200,256000,sg-vpn-2
2019-10-14 10:48:15.502552,S3,0.206573,200,256000,sg-vpn-2
2019-10-14 10:48:15.859509,S3,0.199238,200,256000,sg-vpn-2
2019-10-14 10:48:16.214062,S3,0.191963,200,256000,sg-vpn-2
2019-10-14 10:48:16.567566,S3,0.212425,200,256000,sg-vpn-2
2019-10-14 10:48:16.922378,S3,0.193083,200,256000,sg-vpn-2
2019-10-14 10:48:17.278840,S3,0.198789,200,256000,sg-vpn-2
2019-10-14 10:48:17.634526,S3,0.196198,200,256000,sg-vpn-2
2019-10-14 10:48:18.011457,S3,0.225024,200,256000,sg-vpn-2
2019-10-14 10:48:18.378462,S3,0.196905,200,256000,sg-vpn-2
2019-10-14 10:48:18.821523,S3,0.279513,200,256000,sg-vpn-2
2019-10-14 10:48:19.231358,S3,0.257085,200,256000,sg-vpn-2
2019-10-14 10:48:19.711487,S3,0.31405,200,256000,sg-vpn-2
2019-10-14 10:48:20.080341,S3,0.204642,200,256000,sg-vpn-2
2019-10-14 10:48:20.450245,S3,0.211707,200,256000,sg-vpn-2
2019-10-14 10:48:20.815213,S3,0.199488,200,256000,sg-vpn-2
2019-10-14 10:48:21.189816,S3,0.213079,200,256000,sg-vpn-2
2019-10-14 10:48:21.547758,S3,0.202324,200,256000,sg-vpn-2
2019-10-14 10:48:21.905525,S3,0.205451,200,256000,sg-vpn-2
2019-10-14 10:48:22.254727,S3,0.191362,200,256000,sg-vpn-2
2019-10-14 10:48:22.640348,S3,0.217271,200,256000,sg-vpn-2
2019-10-14 10:48:22.989256,S3,0.194295,200,256000,sg-vpn-2
2019-10-14 10:48:23.340987,S3,0.191016,200,256000,sg-vpn-2
2019-10-14 10:48:23.691971,S3,0.190586,200,256000,sg-vpn-2
2019-10-14 10:48:24.055482,S3,0.196034,200,256000,sg-vpn-2
2019-10-14 10:48:24.432159,S3,0.209697,200,256000,sg-vpn-2
2019-10-14 10:48:24.835625,S3,0.240975,200,256000,sg-vpn-2
2019-10-14 10:48:25.244440,S3,0.251127,200,256000,sg-vpn-2
2019-10-14 10:48:25.661059,S3,0.247921,200,256000,sg-vpn-2
2019-10-14 10:48:26.028770,S3,0.207641,200,256000,sg-vpn-2
2019-10-14 10:48:26.409672,S3,0.229716,200,256000,sg-vpn-2
2019-10-14 10:48:26.771325,S3,0.20626,200,256000,sg-vpn-2
2019-10-14 10:48:27.113879,S3,0.18846,200,256000,sg-vpn-2
2019-10-14 10:48:27.455251,S3,0.188228,200,256000,sg-vpn-2
2019-10-14 10:48:27.799990,S3,0.189329,200,256000,sg-vpn-2
2019-10-14 10:48:28.178276,S3,0.214251,200,256000,sg-vpn-2
2019-10-14 10:48:28.537667,S3,0.200682,200,256000,sg-vpn-2
2019-10-14 10:48:28.914000,S3,0.21228,200,256000,sg-vpn-2
2019-10-14 10:48:29.286542,S3,0.205582,200,256000,sg-vpn-2
2019-10-14 10:48:29.639074,S3,0.199374,200,256000,sg-vpn-2
2019-10-14 10:48:29.991684,S3,0.201084,200,256000,sg-vpn-2
2019-10-14 10:48:30.351836,S3,0.202334,200,256000,sg-vpn-2
2019-10-14 10:48:30.760988,S3,0.241709,200,256000,sg-vpn-2
2019-10-14 10:48:31.164772,S3,0.251568,200,256000,sg-vpn-2
2019-10-14 10:48:31.648415,S3,0.321982,200,256000,sg-vpn-2
2019-10-14 10:48:32.015237,S3,0.2101,200,256000,sg-vpn-2
2019-10-14 10:48:32.374743,S3,0.20702,200,256000,sg-vpn-2
2019-10-14 10:48:32.726985,S3,0.196874,200,256000,sg-vpn-2
2019-10-14 10:48:33.086006,S3,0.19818,200,256000,sg-vpn-2
2019-10-14 10:48:33.456820,S3,0.205883,200,256000,sg-vpn-2
2019-10-14 10:48:33.831371,S3,0.212348,200,256000,sg-vpn-2
2019-10-14 10:48:34.206652,S3,0.207991,200,256000,sg-vpn-2
2019-10-14 10:48:34.572302,S3,0.2068,200,256000,sg-vpn-2
2019-10-14 10:48:34.986174,S3,0.252442,200,256000,sg-vpn-2
2019-10-14 10:48:35.392527,S3,0.253389,200,256000,sg-vpn-2
2019-10-14 10:48:35.809290,S3,0.256363,200,256000,sg-vpn-2
2019-10-14 10:48:36.180881,S3,0.205623,200,256000,sg-vpn-2
2019-10-14 10:48:36.550183,S3,0.201411,200,256000,sg-vpn-2
2019-10-14 10:48:36.961151,S3,0.256502,200,256000,sg-vpn-2
2019-10-14 10:48:37.355859,S3,0.240307,200,256000,sg-vpn-2
2019-10-14 10:48:37.815419,S3,0.298259,200,256000,sg-vpn-2
2019-10-14 10:48:38.182223,S3,0.206504,200,256000,sg-vpn-2
2019-10-14 10:48:38.528289,S3,0.198266,200,256000,sg-vpn-2
2019-10-14 10:48:38.889259,S3,0.202039,200,256000,sg-vpn-2
2019-10-14 10:48:39.259919,S3,0.20803,200,256000,sg-vpn-2
2019-10-14 10:48:39.614955,S3,0.203734,200,256000,sg-vpn-2
2019-10-14 10:48:39.990975,S3,0.213939,200,256000,sg-vpn-2
2019-10-14 10:48:40.358077,S3,0.210831,200,256000,sg-vpn-2
2019-10-14 10:48:40.714426,S3,0.202432,200,256000,sg-vpn-2
2019-10-14 10:48:41.085341,S3,0.217472,200,256000,sg-vpn-2
2019-10-14 10:48:41.445196,S3,0.212631,200,256000,sg-vpn-2
2019-10-14 10:48:41.811729,S3,0.204369,200,256000,sg-vpn-2
2019-10-14 10:48:42.178527,S3,0.204043,200,256000,sg-vpn-2
2019-10-14 10:48:42.535863,S3,0.198795,200,256000,sg-vpn-2
2019-10-14 10:48:42.934757,S3,0.246782,200,256000,sg-vpn-2
2019-10-14 10:48:43.350462,S3,0.247556,200,256000,sg-vpn-2
2019-10-14 10:48:43.897572,S3,0.39384,200,256000,sg-vpn-2
2019-10-14 10:48:44.277464,S3,0.20891,200,256000,sg-vpn-2
2019-10-14 10:48:44.642146,S3,0.203356,200,256000,sg-vpn-2
2019-10-14 10:48:45.014139,S3,0.208865,200,256000,sg-vpn-2
2019-10-14 10:48:45.374129,S3,0.205993,200,256000,sg-vpn-2
2019-10-14 10:48:45.740286,S3,0.2092,200,256000,sg-vpn-2
2019-10-14 10:48:46.112055,S3,0.211834,200,256000,sg-vpn-2
2019-10-14 10:48:46.480662,S3,0.214485,200,256000,sg-vpn-2
2019-10-14 10:48:46.847188,S3,0.208966,200,256000,sg-vpn-2
2019-10-14 10:48:47.210527,S3,0.200391,200,256000,sg-vpn-2
2019-10-14 10:48:47.585042,S3,0.21706,200,256000,sg-vpn-2
2019-10-14 10:48:47.960776,S3,0.208175,200,256000,sg-vpn-2
2019-10-14 10:48:48.325148,S3,0.205898,200,256000,sg-vpn-2
2019-10-14 10:48:48.687432,S3,0.20128,200,256000,sg-vpn-2
2019-10-14 10:48:49.080143,S3,0.233247,200,256000,sg-vpn-2
2019-10-14 10:48:49.541681,S3,0.300109,200,256000,sg-vpn-2
2019-10-14 10:48:49.904353,S3,0.194302,200,256000,sg-vpn-2
2019-10-14 10:48:50.278811,S3,0.209334,200,256000,sg-vpn-2
2019-10-14 10:48:50.638047,S3,0.204932,200,256000,sg-vpn-2
2019-10-14 10:48:51.009989,S3,0.203112,200,256000,sg-vpn-2
2019-10-14 10:48:51.373568,S3,0.20572,200,256000,sg-vpn-2
2019-10-14 10:48:51.729592,S3,0.201814,200,256000,sg-vpn-2
2019-10-14 10:48:52.085042,S3,0.202404,200,256000,sg-vpn-2
2019-10-14 10:48:52.443357,S3,0.207899,200,256000,sg-vpn-2
2019-10-14 10:48:52.808937,S3,0.202142,200,256000,sg-vpn-2
2019-10-14 10:48:53.168304,S3,0.199677,200,256000,sg-vpn-2
2019-10-14 10:48:53.519323,S3,0.203042,200,256000,sg-vpn-2
2019-10-14 10:48:53.872178,S3,0.193638,200,256000,sg-vpn-2
2019-10-14 10:48:54.235600,S3,0.200654,200,256000,sg-vpn-2
2019-10-14 10:48:54.647254,S3,0.248017,200,256000,sg-vpn-2
2019-10-14 10:48:55.084766,S3,0.271237,200,256000,sg-vpn-2
2019-10-14 10:48:55.531521,S3,0.289888,200,256000,sg-vpn-2
2019-10-14 10:48:55.884406,S3,0.191042,200,256000,sg-vpn-2
2019-10-14 10:48:56.274485,S3,0.232046,200,256000,sg-vpn-2
2019-10-14 10:48:56.635430,S3,0.200916,200,256000,sg-vpn-2
2019-10-14 10:48:57.003502,S3,0.196683,200,256000,sg-vpn-2
2019-10-14 10:48:57.360255,S3,0.201375,200,256000,sg-vpn-2
2019-10-14 10:48:57.728022,S3,0.191869,200,256000,sg-vpn-2
2019-10-14 10:48:58.099264,S3,0.198941,200,256000,sg-vpn-2
2019-10-14 10:48:58.451182,S3,0.193445,200,256000,sg-vpn-2
2019-10-14 10:48:58.821645,S3,0.208635,200,256000,sg-vpn-2
2019-10-14 10:48:59.176902,S3,0.201692,200,256000,sg-vpn-2
2019-10-14 10:48:59.544142,S3,0.205296,200,256000,sg-vpn-2
2019-10-14 10:48:59.904551,S3,0.2088,200,256000,sg-vpn-2
2019-10-14 10:49:00.306117,S3,0.241555,200,256000,sg-vpn-2
2019-10-14 10:49:00.710715,S3,0.248561,200,256000,sg-vpn-2
2019-10-14 10:49:01.124929,S3,0.256291,200,256000,sg-vpn-2
2019-10-14 10:49:01.539390,S3,0.255877,200,256000,sg-vpn-2
2019-10-14 10:49:01.895929,S3,0.204288,200,256000,sg-vpn-2
2019-10-14 10:49:02.262915,S3,0.207912,200,256000,sg-vpn-2
2019-10-14 10:49:02.636051,S3,0.208036,200,256000,sg-vpn-2
2019-10-14 10:49:03.025444,S3,0.233868,200,256000,sg-vpn-2
2019-10-14 10:49:03.387032,S3,0.207856,200,256000,sg-vpn-2
2019-10-14 10:49:03.746587,S3,0.205094,200,256000,sg-vpn-2
2019-10-14 10:49:04.109670,S3,0.206563,200,256000,sg-vpn-2
2019-10-14 10:49:04.473144,S3,0.200851,200,256000,sg-vpn-2
2019-10-14 10:49:04.842881,S3,0.213074,200,256000,sg-vpn-2
2019-10-14 10:49:05.221857,S3,0.209292,200,256000,sg-vpn-2
2019-10-14 10:49:05.596316,S3,0.208424,200,256000,sg-vpn-2
2019-10-14 10:49:05.956292,S3,0.206157,200,256000,sg-vpn-2
2019-10-14 10:49:06.344548,S3,0.221791,200,256000,sg-vpn-2
2019-10-14 10:49:06.762321,S3,0.25304,200,256000,sg-vpn-2
2019-10-14 10:49:07.171487,S3,0.248374,200,256000,sg-vpn-2
2019-10-14 10:49:07.580903,S3,0.258657,200,256000,sg-vpn-2
2019-10-14 10:49:07.937702,S3,0.198946,200,256000,sg-vpn-2
2019-10-14 10:49:08.307266,S3,0.211503,200,256000,sg-vpn-2
2019-10-14 10:49:08.649400,S3,0.191684,200,256000,sg-vpn-2
2019-10-14 10:49:09.031234,S3,0.216776,200,256000,sg-vpn-2
2019-10-14 10:49:09.383497,S3,0.204415,200,256000,sg-vpn-2
2019-10-14 10:49:09.742858,S3,0.207373,200,256000,sg-vpn-2
2019-10-14 10:49:10.109114,S3,0.205672,200,256000,sg-vpn-2
2019-10-14 10:49:10.474248,S3,0.205478,200,256000,sg-vpn-2
2019-10-14 10:49:10.843033,S3,0.202344,200,256000,sg-vpn-2
2019-10-14 10:49:11.221277,S3,0.207227,200,256000,sg-vpn-2
2019-10-14 10:49:11.595166,S3,0.212923,200,256000,sg-vpn-2
2019-10-14 10:49:11.965111,S3,0.206197,200,256000,sg-vpn-2
2019-10-14 10:49:12.338119,S3,0.213794,200,256000,sg-vpn-2
2019-10-14 10:49:12.735296,S3,0.250549,200,256000,sg-vpn-2
2019-10-14 10:49:13.151343,S3,0.250872,200,256000,sg-vpn-2
2019-10-14 10:49:13.683071,S3,0.371214,200,256000,sg-vpn-2
2019-10-14 10:49:14.086818,S3,0.237728,200,256000,sg-vpn-2
2019-10-14 10:49:14.448330,S3,0.207574,200,256000,sg-vpn-2
2019-10-14 10:49:14.818735,S3,0.207365,200,256000,sg-vpn-2
2019-10-14 10:49:15.191247,S3,0.207753,200,256000,sg-vpn-2
2019-10-14 10:49:15.538528,S3,0.189461,200,256000,sg-vpn-2
2019-10-14 10:49:15.888485,S3,0.187526,200,256000,sg-vpn-2
2019-10-14 10:49:16.259455,S3,0.206088,200,256000,sg-vpn-2
2019-10-14 10:49:16.649025,S3,0.219178,200,256000,sg-vpn-2
2019-10-14 10:49:17.044518,S3,0.22653,200,256000,sg-vpn-2
2019-10-14 10:49:17.399270,S3,0.203465,200,256000,sg-vpn-2
2019-10-14 10:49:17.752072,S3,0.199515,200,256000,sg-vpn-2
2019-10-14 10:49:18.122578,S3,0.210003,200,256000,sg-vpn-2
2019-10-14 10:49:18.482223,S3,0.200585,200,256000,sg-vpn-2
2019-10-14 10:49:18.877730,S3,0.244304,200,256000,sg-vpn-2
2019-10-14 10:49:19.288968,S3,0.253567,200,256000,sg-vpn-2
2019-10-14 10:49:19.688357,S3,0.251083,200,256000,sg-vpn-2
2019-10-14 10:49:20.059881,S3,0.20514,200,256000,sg-vpn-2
2019-10-14 10:49:20.430391,S3,0.214448,200,256000,sg-vpn-2
2019-10-14 10:49:20.775210,S3,0.187812,200,256000,sg-vpn-2
2019-10-14 10:49:21.136369,S3,0.201292,200,256000,sg-vpn-2
2019-10-14 10:49:21.501711,S3,0.201883,200,256000,sg-vpn-2
2019-10-14 10:49:21.851419,S3,0.192122,200,256000,sg-vpn-2
2019-10-14 10:49:22.213294,S3,0.191653,200,256000,sg-vpn-2
2019-10-14 10:49:22.562323,S3,0.195853,200,256000,sg-vpn-2
2019-10-14 10:49:22.938400,S3,0.22162,200,256000,sg-vpn-2
2019-10-14 10:49:23.291781,S3,0.193484,200,256000,sg-vpn-2
2019-10-14 10:49:23.641672,S3,0.19188,200,256000,sg-vpn-2
2019-10-14 10:49:24.021028,S3,0.218276,200,256000,sg-vpn-2
2019-10-14 10:49:24.368940,S3,0.189407,200,256000,sg-vpn-2
2019-10-14 10:49:24.777415,S3,0.246259,200,256000,sg-vpn-2
2019-10-14 10:49:25.189743,S3,0.258919,200,256000,sg-vpn-2
2019-10-14 10:49:25.620013,S3,0.268447,200,256000,sg-vpn-2
2019-10-14 10:49:25.978742,S3,0.20109,200,256000,sg-vpn-2
2019-10-14 10:49:26.347496,S3,0.206885,200,256000,sg-vpn-2
2019-10-14 10:49:26.698822,S3,0.194028,200,256000,sg-vpn-2
2019-10-14 10:49:27.058491,S3,0.201989,200,256000,sg-vpn-2
2019-10-14 10:49:27.426885,S3,0.215312,200,256000,sg-vpn-2
2019-10-14 10:49:27.777700,S3,0.194037,200,256000,sg-vpn-2
2019-10-14 10:49:28.130181,S3,0.187237,200,256000,sg-vpn-2
2019-10-14 10:49:28.506268,S3,0.20462,200,256000,sg-vpn-2
2019-10-14 10:49:28.873891,S3,0.213856,200,256000,sg-vpn-2
2019-10-14 10:49:29.237411,S3,0.204397,200,256000,sg-vpn-2
2019-10-14 10:49:29.589759,S3,0.195557,200,256000,sg-vpn-2
2019-10-14 10:49:29.956223,S3,0.205091,200,256000,sg-vpn-2
2019-10-14 10:49:30.321629,S3,0.208607,200,256000,sg-vpn-2
2019-10-14 10:49:30.728013,S3,0.244798,200,256000,sg-vpn-2
2019-10-14 10:49:31.150544,S3,0.25018,200,256000,sg-vpn-2
2019-10-14 10:49:31.557648,S3,0.248763,200,256000,sg-vpn-2
2019-10-14 10:49:31.915649,S3,0.205227,200,256000,sg-vpn-2
2019-10-14 10:49:32.283140,S3,0.206654,200,256000,sg-vpn-2
2019-10-14 10:49:32.642346,S3,0.198004,200,256000,sg-vpn-2
2019-10-14 10:49:33.001346,S3,0.199538,200,256000,sg-vpn-2
2019-10-14 10:49:33.359236,S3,0.196462,200,256000,sg-vpn-2
2019-10-14 10:49:33.726670,S3,0.201158,200,256000,sg-vpn-2
2019-10-14 10:49:34.084051,S3,0.201376,200,256000,sg-vpn-2
2019-10-14 10:49:34.436249,S3,0.199882,200,256000,sg-vpn-2
2019-10-14 10:49:34.787210,S3,0.201004,200,256000,sg-vpn-2
2019-10-14 10:49:35.203365,S3,0.256156,200,256000,sg-vpn-2
2019-10-14 10:49:35.555623,S3,0.193975,200,256000,sg-vpn-2
2019-10-14 10:49:35.990756,S3,0.260328,200,256000,sg-vpn-2
2019-10-14 10:49:36.429360,S3,0.272378,200,256000,sg-vpn-2
2019-10-14 10:49:36.873469,S3,0.282852,200,256000,sg-vpn-2
2019-10-14 10:49:37.284997,S3,0.243911,200,256000,sg-vpn-2
2019-10-14 10:49:37.751515,S3,0.29975,200,256000,sg-vpn-2
2019-10-14 10:49:38.120586,S3,0.203575,200,256000,sg-vpn-2
2019-10-14 10:49:38.469733,S3,0.198699,200,256000,sg-vpn-2
