timestamp,server,resp_time,status_code,size,origin
2019-10-14 07:40:21.480325,NGINX,0.003884,200,256000,ap-southeast-1c
2019-10-14 07:40:21.498229,NGINX,0.003714,200,256000,ap-southeast-1c
2019-10-14 07:40:21.516735,NGINX,0.00386,200,256000,ap-southeast-1c
2019-10-14 07:40:21.535011,NGINX,0.003747,200,256000,ap-southeast-1c
2019-10-14 07:40:21.557973,NGINX,0.003783,200,256000,ap-southeast-1c
2019-10-14 07:40:21.575783,NGINX,0.003672,200,256000,ap-southeast-1c
2019-10-14 07:40:21.594015,NGINX,0.003773,200,256000,ap-southeast-1c
2019-10-14 07:40:21.612320,NGINX,0.003737,200,256000,ap-southeast-1c
2019-10-14 07:40:21.631178,NGINX,0.003733,200,256000,ap-southeast-1c
2019-10-14 07:40:21.649122,NGINX,0.003706,200,256000,ap-southeast-1c
2019-10-14 07:40:21.667249,NGINX,0.003806,200,256000,ap-southeast-1c
2019-10-14 07:40:21.685994,NGINX,0.003807,200,256000,ap-southeast-1c
2019-10-14 07:40:21.707358,NGINX,0.004631,200,256000,ap-southeast-1c
2019-10-14 07:40:21.726241,NGINX,0.004157,200,256000,ap-southeast-1c
2019-10-14 07:40:21.744459,NGINX,0.003719,200,256000,ap-southeast-1c
2019-10-14 07:40:21.767445,NGINX,0.003807,200,256000,ap-southeast-1c
2019-10-14 07:40:21.787059,NGINX,0.00393,200,256000,ap-southeast-1c
2019-10-14 07:40:21.806674,NGINX,0.003815,200,256000,ap-southeast-1c
2019-10-14 07:40:21.824489,NGINX,0.003781,200,256000,ap-southeast-1c
2019-10-14 07:40:21.842870,NGINX,0.003774,200,256000,ap-southeast-1c
2019-10-14 07:40:21.861299,NGINX,0.003853,200,256000,ap-southeast-1c
2019-10-14 07:40:21.879659,NGINX,0.003958,200,256000,ap-southeast-1c
2019-10-14 07:40:21.909267,NGINX,0.004033,200,256000,ap-southeast-1c
2019-10-14 07:40:21.928590,NGINX,0.003807,200,256000,ap-southeast-1c
2019-10-14 07:40:21.948606,NGINX,0.00376,200,256000,ap-southeast-1c
2019-10-14 07:40:21.967760,NGINX,0.003643,200,256000,ap-southeast-1c
2019-10-14 07:40:21.986715,NGINX,0.003656,200,256000,ap-southeast-1c
2019-10-14 07:40:22.006555,NGINX,0.003799,200,256000,ap-southeast-1c
2019-10-14 07:40:22.026469,NGINX,0.003958,200,256000,ap-southeast-1c
2019-10-14 07:40:22.048374,NGINX,0.00378,200,256000,ap-southeast-1c
2019-10-14 07:40:22.068037,NGINX,0.003836,200,256000,ap-southeast-1c
2019-10-14 07:40:22.087252,NGINX,0.003817,200,256000,ap-southeast-1c
2019-10-14 07:40:22.107448,NGINX,0.003884,200,256000,ap-southeast-1c
2019-10-14 07:40:22.127130,NGINX,0.003798,200,256000,ap-southeast-1c
2019-10-14 07:40:22.146634,NGINX,0.003879,200,256000,ap-southeast-1c
2019-10-14 07:40:22.165921,NGINX,0.003788,200,256000,ap-southeast-1c
2019-10-14 07:40:22.185317,NGINX,0.003858,200,256000,ap-southeast-1c
2019-10-14 07:40:22.206006,NGINX,0.003856,200,256000,ap-southeast-1c
2019-10-14 07:40:22.224882,NGINX,0.003814,200,256000,ap-southeast-1c
2019-10-14 07:40:22.244804,NGINX,0.003802,200,256000,ap-southeast-1c
2019-10-14 07:40:22.264891,NGINX,0.003729,200,256000,ap-southeast-1c
2019-10-14 07:40:22.284115,NGINX,0.003704,200,256000,ap-southeast-1c
2019-10-14 07:40:22.304449,NGINX,0.004112,200,256000,ap-southeast-1c
2019-10-14 07:40:22.324763,NGINX,0.00382,200,256000,ap-southeast-1c
2019-10-14 07:40:22.344428,NGINX,0.003713,200,256000,ap-southeast-1c
2019-10-14 07:40:22.363828,NGINX,0.003767,200,256000,ap-southeast-1c
2019-10-14 07:40:22.383929,NGINX,0.003807,200,256000,ap-southeast-1c
2019-10-14 07:40:22.403471,NGINX,0.003765,200,256000,ap-southeast-1c
2019-10-14 07:40:22.423285,NGINX,0.003857,200,256000,ap-southeast-1c
2019-10-14 07:40:22.442557,NGINX,0.003808,200,256000,ap-southeast-1c
2019-10-14 07:40:22.462660,NGINX,0.00373,200,256000,ap-southeast-1c
2019-10-14 07:40:22.481814,NGINX,0.003824,200,256000,ap-southeast-1c
2019-10-14 07:40:22.502354,NGINX,0.003955,200,256000,ap-southeast-1c
2019-10-14 07:40:22.523785,NGINX,0.003784,200,256000,ap-southeast-1c
2019-10-14 07:40:22.543417,NGINX,0.004038,200,256000,ap-southeast-1c
2019-10-14 07:40:22.562253,NGINX,0.003761,200,256000,ap-southeast-1c
2019-10-14 07:40:22.581445,NGINX,0.003729,200,256000,ap-southeast-1c
2019-10-14 07:40:22.600708,NGINX,0.003984,200,256000,ap-southeast-1c
2019-10-14 07:40:22.620384,NGINX,0.003776,200,256000,ap-southeast-1c
2019-10-14 07:40:22.640006,NGINX,0.004116,200,256000,ap-southeast-1c
2019-10-14 07:40:22.659216,NGINX,0.00375,200,256000,ap-southeast-1c
2019-10-14 07:40:22.679611,NGINX,0.003626,200,256000,ap-southeast-1c
2019-10-14 07:40:22.698367,NGINX,0.003668,200,256000,ap-southeast-1c
2019-10-14 07:40:22.719620,NGINX,0.003762,200,256000,ap-southeast-1c
2019-10-14 07:40:22.739134,NGINX,0.003629,200,256000,ap-southeast-1c
2019-10-14 07:40:22.758181,NGINX,0.003649,200,256000,ap-southeast-1c
2019-10-14 07:40:22.777400,NGINX,0.003784,200,256000,ap-southeast-1c
2019-10-14 07:40:22.796079,NGINX,0.00369,200,256000,ap-southeast-1c
2019-10-14 07:40:22.815386,NGINX,0.003728,200,256000,ap-southeast-1c
2019-10-14 07:40:22.834495,NGINX,0.003782,200,256000,ap-southeast-1c
2019-10-14 07:40:22.853800,NGINX,0.003602,200,256000,ap-southeast-1c
2019-10-14 07:40:22.872989,NGINX,0.003763,200,256000,ap-southeast-1c
2019-10-14 07:40:22.893134,NGINX,0.004323,200,256000,ap-southeast-1c
2019-10-14 07:40:22.911277,NGINX,0.00369,200,256000,ap-southeast-1c
2019-10-14 07:40:22.930847,NGINX,0.003644,200,256000,ap-southeast-1c
2019-10-14 07:40:22.950096,NGINX,0.003715,200,256000,ap-southeast-1c
2019-10-14 07:40:22.969107,NGINX,0.003736,200,256000,ap-southeast-1c
2019-10-14 07:40:22.988675,NGINX,0.003607,200,256000,ap-southeast-1c
2019-10-14 07:40:23.008127,NGINX,0.003517,200,256000,ap-southeast-1c
2019-10-14 07:40:23.027762,NGINX,0.003705,200,256000,ap-southeast-1c
2019-10-14 07:40:23.047038,NGINX,0.003627,200,256000,ap-southeast-1c
2019-10-14 07:40:23.066336,NGINX,0.003669,200,256000,ap-southeast-1c
2019-10-14 07:40:23.085091,NGINX,0.003662,200,256000,ap-southeast-1c
2019-10-14 07:40:23.104182,NGINX,0.003545,200,256000,ap-southeast-1c
2019-10-14 07:40:23.123964,NGINX,0.003618,200,256000,ap-southeast-1c
2019-10-14 07:40:23.142881,NGINX,0.003617,200,256000,ap-southeast-1c
2019-10-14 07:40:23.162637,NGINX,0.003903,200,256000,ap-southeast-1c
2019-10-14 07:40:23.182101,NGINX,0.003763,200,256000,ap-southeast-1c
2019-10-14 07:40:23.201178,NGINX,0.003657,200,256000,ap-southeast-1c
2019-10-14 07:40:23.220968,NGINX,0.003654,200,256000,ap-southeast-1c
2019-10-14 07:40:23.240155,NGINX,0.003672,200,256000,ap-southeast-1c
2019-10-14 07:40:23.259950,NGINX,0.0037,200,256000,ap-southeast-1c
2019-10-14 07:40:23.279321,NGINX,0.003706,200,256000,ap-southeast-1c
2019-10-14 07:40:23.299782,NGINX,0.003747,200,256000,ap-southeast-1c
2019-10-14 07:40:23.319270,NGINX,0.003799,200,256000,ap-southeast-1c
2019-10-14 07:40:23.338354,NGINX,0.003606,200,256000,ap-southeast-1c
2019-10-14 07:40:23.357729,NGINX,0.003684,200,256000,ap-southeast-1c
2019-10-14 07:40:23.379128,NGINX,0.003671,200,256000,ap-southeast-1c
2019-10-14 07:40:23.398566,NGINX,0.00376,200,256000,ap-southeast-1c
2019-10-14 07:40:23.417504,NGINX,0.00374,200,256000,ap-southeast-1c
2019-10-14 07:40:23.438396,NGINX,0.00374,200,256000,ap-southeast-1c
2019-10-14 07:40:23.462782,NGINX,0.009171,200,256000,ap-southeast-1c
2019-10-14 07:40:23.482648,NGINX,0.003695,200,256000,ap-southeast-1c
2019-10-14 07:40:23.502523,NGINX,0.003699,200,256000,ap-southeast-1c
2019-10-14 07:40:23.522032,NGINX,0.003819,200,256000,ap-southeast-1c
2019-10-14 07:40:23.541985,NGINX,0.003685,200,256000,ap-southeast-1c
2019-10-14 07:40:23.561700,NGINX,0.004061,200,256000,ap-southeast-1c
2019-10-14 07:40:23.581123,NGINX,0.003763,200,256000,ap-southeast-1c
2019-10-14 07:40:23.601884,NGINX,0.004386,200,256000,ap-southeast-1c
2019-10-14 07:40:23.620880,NGINX,0.003812,200,256000,ap-southeast-1c
2019-10-14 07:40:23.640614,NGINX,0.004052,200,256000,ap-southeast-1c
2019-10-14 07:40:23.661027,NGINX,0.003708,200,256000,ap-southeast-1c
2019-10-14 07:40:23.680872,NGINX,0.00364,200,256000,ap-southeast-1c
2019-10-14 07:40:23.701159,NGINX,0.003749,200,256000,ap-southeast-1c
2019-10-14 07:40:23.721384,NGINX,0.003588,200,256000,ap-southeast-1c
2019-10-14 07:40:23.741395,NGINX,0.003749,200,256000,ap-southeast-1c
2019-10-14 07:40:23.760765,NGINX,0.003791,200,256000,ap-southeast-1c
2019-10-14 07:40:23.780372,NGINX,0.003747,200,256000,ap-southeast-1c
2019-10-14 07:40:23.800424,NGINX,0.003632,200,256000,ap-southeast-1c
2019-10-14 07:40:23.821508,NGINX,0.003865,200,256000,ap-southeast-1c
2019-10-14 07:40:23.840260,NGINX,0.003637,200,256000,ap-southeast-1c
2019-10-14 07:40:23.858912,NGINX,0.00359,200,256000,ap-southeast-1c
2019-10-14 07:40:23.878232,NGINX,0.003689,200,256000,ap-southeast-1c
2019-10-14 07:40:23.896483,NGINX,0.003603,200,256000,ap-southeast-1c
2019-10-14 07:40:23.915230,NGINX,0.003618,200,256000,ap-southeast-1c
2019-10-14 07:40:23.933839,NGINX,0.003551,200,256000,ap-southeast-1c
2019-10-14 07:40:23.953396,NGINX,0.003663,200,256000,ap-southeast-1c
2019-10-14 07:40:23.972334,NGINX,0.003712,200,256000,ap-southeast-1c
2019-10-14 07:40:23.993293,NGINX,0.004148,200,256000,ap-southeast-1c
2019-10-14 07:40:24.013046,NGINX,0.003761,200,256000,ap-southeast-1c
2019-10-14 07:40:24.032598,NGINX,0.003829,200,256000,ap-southeast-1c
2019-10-14 07:40:24.052040,NGINX,0.004255,200,256000,ap-southeast-1c
2019-10-14 07:40:24.070654,NGINX,0.00373,200,256000,ap-southeast-1c
2019-10-14 07:40:24.090313,NGINX,0.003856,200,256000,ap-southeast-1c
2019-10-14 07:40:24.109395,NGINX,0.003705,200,256000,ap-southeast-1c
2019-10-14 07:40:24.128584,NGINX,0.003734,200,256000,ap-southeast-1c
2019-10-14 07:40:24.146881,NGINX,0.003579,200,256000,ap-southeast-1c
2019-10-14 07:40:24.165810,NGINX,0.003486,200,256000,ap-southeast-1c
2019-10-14 07:40:24.185160,NGINX,0.003601,200,256000,ap-southeast-1c
2019-10-14 07:40:24.203520,NGINX,0.003578,200,256000,ap-southeast-1c
2019-10-14 07:40:24.222696,NGINX,0.00366,200,256000,ap-southeast-1c
2019-10-14 07:40:24.241673,NGINX,0.003554,200,256000,ap-southeast-1c
2019-10-14 07:40:24.260415,NGINX,0.003614,200,256000,ap-southeast-1c
2019-10-14 07:40:24.279845,NGINX,0.003917,200,256000,ap-southeast-1c
2019-10-14 07:40:24.299142,NGINX,0.003693,200,256000,ap-southeast-1c
2019-10-14 07:40:24.318286,NGINX,0.003755,200,256000,ap-southeast-1c
2019-10-14 07:40:24.338364,NGINX,0.003908,200,256000,ap-southeast-1c
2019-10-14 07:40:24.357565,NGINX,0.003828,200,256000,ap-southeast-1c
2019-10-14 07:40:24.376589,NGINX,0.003675,200,256000,ap-southeast-1c
2019-10-14 07:40:24.396653,NGINX,0.003475,200,256000,ap-southeast-1c
2019-10-14 07:40:24.415564,NGINX,0.003676,200,256000,ap-southeast-1c
2019-10-14 07:40:24.436506,NGINX,0.003661,200,256000,ap-southeast-1c
2019-10-14 07:40:24.457385,NGINX,0.003885,200,256000,ap-southeast-1c
2019-10-14 07:40:24.476676,NGINX,0.003629,200,256000,ap-southeast-1c
2019-10-14 07:40:24.495699,NGINX,0.003693,200,256000,ap-southeast-1c
2019-10-14 07:40:24.514873,NGINX,0.003713,200,256000,ap-southeast-1c
2019-10-14 07:40:24.534210,NGINX,0.003599,200,256000,ap-southeast-1c
2019-10-14 07:40:24.553101,NGINX,0.003706,200,256000,ap-southeast-1c
2019-10-14 07:40:24.571492,NGINX,0.003541,200,256000,ap-southeast-1c
2019-10-14 07:40:24.590242,NGINX,0.003544,200,256000,ap-southeast-1c
2019-10-14 07:40:24.609048,NGINX,0.003614,200,256000,ap-southeast-1c
2019-10-14 07:40:24.627905,NGINX,0.003789,200,256000,ap-southeast-1c
2019-10-14 07:40:24.647926,NGINX,0.003668,200,256000,ap-southeast-1c
2019-10-14 07:40:24.666757,NGINX,0.003706,200,256000,ap-southeast-1c
2019-10-14 07:40:24.686888,NGINX,0.003673,200,256000,ap-southeast-1c
2019-10-14 07:40:24.706284,NGINX,0.003736,200,256000,ap-southeast-1c
2019-10-14 07:40:24.725873,NGINX,0.003873,200,256000,ap-southeast-1c
2019-10-14 07:40:24.745091,NGINX,0.003831,200,256000,ap-southeast-1c
2019-10-14 07:40:24.765016,NGINX,0.003664,200,256000,ap-southeast-1c
2019-10-14 07:40:24.784625,NGINX,0.003772,200,256000,ap-southeast-1c
2019-10-14 07:40:24.803354,NGINX,0.003633,200,256000,ap-southeast-1c
2019-10-14 07:40:24.823537,NGINX,0.003737,200,256000,ap-southeast-1c
2019-10-14 07:40:24.843206,NGINX,0.004283,200,256000,ap-southeast-1c
2019-10-14 07:40:24.862442,NGINX,0.003589,200,256000,ap-southeast-1c
2019-10-14 07:40:24.882071,NGINX,0.003832,200,256000,ap-southeast-1c
2019-10-14 07:40:24.901470,NGINX,0.003832,200,256000,ap-southeast-1c
2019-10-14 07:40:24.920188,NGINX,0.003826,200,256000,ap-southeast-1c
2019-10-14 07:40:24.939804,NGINX,0.003758,200,256000,ap-southeast-1c
2019-10-14 07:40:24.959650,NGINX,0.003732,200,256000,ap-southeast-1c
2019-10-14 07:40:24.978677,NGINX,0.003665,200,256000,ap-southeast-1c
2019-10-14 07:40:24.997691,NGINX,0.003804,200,256000,ap-southeast-1c
2019-10-14 07:40:25.017432,NGINX,0.003766,200,256000,ap-southeast-1c
2019-10-14 07:40:25.037307,NGINX,0.003841,200,256000,ap-southeast-1c
2019-10-14 07:40:25.056202,NGINX,0.003855,200,256000,ap-southeast-1c
2019-10-14 07:40:25.075568,NGINX,0.003666,200,256000,ap-southeast-1c
2019-10-14 07:40:25.094263,NGINX,0.003597,200,256000,ap-southeast-1c
2019-10-14 07:40:25.113971,NGINX,0.003895,200,256000,ap-southeast-1c
2019-10-14 07:40:25.133462,NGINX,0.003735,200,256000,ap-southeast-1c
2019-10-14 07:40:25.152957,NGINX,0.003824,200,256000,ap-southeast-1c
2019-10-14 07:40:25.171490,NGINX,0.003664,200,256000,ap-southeast-1c
2019-10-14 07:40:25.191493,NGINX,0.004032,200,256000,ap-southeast-1c
2019-10-14 07:40:25.211303,NGINX,0.00387,200,256000,ap-southeast-1c
2019-10-14 07:40:25.229801,NGINX,0.003517,200,256000,ap-southeast-1c
2019-10-14 07:40:25.248553,NGINX,0.003666,200,256000,ap-southeast-1c
2019-10-14 07:40:25.267707,NGINX,0.003726,200,256000,ap-southeast-1c
2019-10-14 07:40:25.286502,NGINX,0.003719,200,256000,ap-southeast-1c
2019-10-14 07:40:25.306476,NGINX,0.004041,200,256000,ap-southeast-1c
2019-10-14 07:40:25.338253,NGINX,0.008052,200,256000,ap-southeast-1c
2019-10-14 07:40:25.370389,NGINX,0.008347,200,256000,ap-southeast-1c
2019-10-14 07:40:25.395356,NGINX,0.008373,200,256000,ap-southeast-1c
2019-10-14 07:40:25.423262,NGINX,0.008039,200,256000,ap-southeast-1c
2019-10-14 07:40:25.450579,NGINX,0.007998,200,256000,ap-southeast-1c
2019-10-14 07:40:25.478234,NGINX,0.007888,200,256000,ap-southeast-1c
2019-10-14 07:40:25.502644,NGINX,0.007902,200,256000,ap-southeast-1c
2019-10-14 07:40:25.534507,NGINX,0.008574,200,256000,ap-southeast-1c
2019-10-14 07:40:25.559419,NGINX,0.008203,200,256000,ap-southeast-1c
2019-10-14 07:40:25.587519,NGINX,0.008183,200,256000,ap-southeast-1c
2019-10-14 07:40:25.615983,NGINX,0.008391,200,256000,ap-southeast-1c
2019-10-14 07:40:25.644433,NGINX,0.00804,200,256000,ap-southeast-1c
2019-10-14 07:40:25.672132,NGINX,0.007683,200,256000,ap-southeast-1c
2019-10-14 07:40:25.703428,NGINX,0.008569,200,256000,ap-southeast-1c
2019-10-14 07:40:25.738210,NGINX,0.013129,200,256000,ap-southeast-1c
2019-10-14 07:40:25.762536,NGINX,0.007883,200,256000,ap-southeast-1c
2019-10-14 07:40:25.790236,NGINX,0.008018,200,256000,ap-southeast-1c
2019-10-14 07:40:25.819366,NGINX,0.008899,200,256000,ap-southeast-1c
2019-10-14 07:40:25.847815,NGINX,0.008215,200,256000,ap-southeast-1c
2019-10-14 07:40:25.875592,NGINX,0.008157,200,256000,ap-southeast-1c
2019-10-14 07:40:25.903418,NGINX,0.008043,200,256000,ap-southeast-1c
2019-10-14 07:40:25.937336,NGINX,0.008178,200,256000,ap-southeast-1c
2019-10-14 07:40:25.967380,NGINX,0.010197,200,256000,ap-southeast-1c
2019-10-14 07:40:25.995465,NGINX,0.008221,200,256000,ap-southeast-1c
2019-10-14 07:40:26.023437,NGINX,0.008323,200,256000,ap-southeast-1c
2019-10-14 07:40:26.051159,NGINX,0.008075,200,256000,ap-southeast-1c
2019-10-14 07:40:26.075566,NGINX,0.008044,200,256000,ap-southeast-1c
2019-10-14 07:40:26.103150,NGINX,0.007935,200,256000,ap-southeast-1c
2019-10-14 07:40:26.127973,NGINX,0.008376,200,256000,ap-southeast-1c
2019-10-14 07:40:26.156125,NGINX,0.008242,200,256000,ap-southeast-1c
2019-10-14 07:40:26.184694,NGINX,0.008347,200,256000,ap-southeast-1c
2019-10-14 07:40:26.212278,NGINX,0.007798,200,256000,ap-southeast-1c
2019-10-14 07:40:26.240560,NGINX,0.008097,200,256000,ap-southeast-1c
2019-10-14 07:40:26.268699,NGINX,0.008292,200,256000,ap-southeast-1c
2019-10-14 07:40:26.300274,NGINX,0.008371,200,256000,ap-southeast-1c
2019-10-14 07:40:26.332952,NGINX,0.008222,200,256000,ap-southeast-1c
2019-10-14 07:40:26.361662,NGINX,0.008468,200,256000,ap-southeast-1c
2019-10-14 07:40:26.389052,NGINX,0.008075,200,256000,ap-southeast-1c
2019-10-14 07:40:26.422123,NGINX,0.007943,200,256000,ap-southeast-1c
2019-10-14 07:40:26.454936,NGINX,0.007568,200,256000,ap-southeast-1c
2019-10-14 07:40:26.483424,NGINX,0.008538,200,256000,ap-southeast-1c
2019-10-14 07:40:26.512734,NGINX,0.008167,200,256000,ap-southeast-1c
2019-10-14 07:40:26.544974,NGINX,0.008258,200,256000,ap-southeast-1c
2019-10-14 07:40:26.577026,NGINX,0.00814,200,256000,ap-southeast-1c
2019-10-14 07:40:26.609370,NGINX,0.00894,200,256000,ap-southeast-1c
2019-10-14 07:40:26.639527,NGINX,0.013081,200,256000,ap-southeast-1c
2019-10-14 07:40:26.667454,NGINX,0.008001,200,256000,ap-southeast-1c
2019-10-14 07:40:26.695777,NGINX,0.008646,200,256000,ap-southeast-1c
2019-10-14 07:40:26.723448,NGINX,0.008177,200,256000,ap-southeast-1c
2019-10-14 07:40:26.751405,NGINX,0.007935,200,256000,ap-southeast-1c
2019-10-14 07:40:26.779168,NGINX,0.007791,200,256000,ap-southeast-1c
2019-10-14 07:40:26.798661,NGINX,0.003649,200,256000,ap-southeast-1c
2019-10-14 07:40:26.816896,NGINX,0.003623,200,256000,ap-southeast-1c
2019-10-14 07:40:26.835341,NGINX,0.003644,200,256000,ap-southeast-1c
2019-10-14 07:40:26.854334,NGINX,0.003762,200,256000,ap-southeast-1c
2019-10-14 07:40:26.873331,NGINX,0.003786,200,256000,ap-southeast-1c
2019-10-14 07:40:26.892065,NGINX,0.003602,200,256000,ap-southeast-1c
2019-10-14 07:40:26.910625,NGINX,0.003555,200,256000,ap-southeast-1c
2019-10-14 07:40:26.930867,NGINX,0.003445,200,256000,ap-southeast-1c
2019-10-14 07:40:26.949351,NGINX,0.003595,200,256000,ap-southeast-1c
2019-10-14 07:40:26.968152,NGINX,0.003642,200,256000,ap-southeast-1c
2019-10-14 07:40:26.987334,NGINX,0.003399,200,256000,ap-southeast-1c
2019-10-14 07:40:27.005461,NGINX,0.003473,200,256000,ap-southeast-1c
2019-10-14 07:40:27.025995,NGINX,0.003921,200,256000,ap-southeast-1c
2019-10-14 07:40:27.044934,NGINX,0.003701,200,256000,ap-southeast-1c
2019-10-14 07:40:27.063831,NGINX,0.003794,200,256000,ap-southeast-1c
2019-10-14 07:40:27.082926,NGINX,0.0037,200,256000,ap-southeast-1c
2019-10-14 07:40:27.101541,NGINX,0.003673,200,256000,ap-southeast-1c
2019-10-14 07:40:27.120929,NGINX,0.004157,200,256000,ap-southeast-1c
2019-10-14 07:40:27.139808,NGINX,0.0037,200,256000,ap-southeast-1c
2019-10-14 07:40:27.158193,NGINX,0.003572,200,256000,ap-southeast-1c
2019-10-14 07:40:27.178156,NGINX,0.003696,200,256000,ap-southeast-1c
2019-10-14 07:40:27.197435,NGINX,0.003725,200,256000,ap-southeast-1c
2019-10-14 07:40:27.216048,NGINX,0.003503,200,256000,ap-southeast-1c
2019-10-14 07:40:27.234126,NGINX,0.003592,200,256000,ap-southeast-1c
2019-10-14 07:40:27.252671,NGINX,0.003531,200,256000,ap-southeast-1c
2019-10-14 07:40:27.270549,NGINX,0.003504,200,256000,ap-southeast-1c
2019-10-14 07:40:27.289176,NGINX,0.003704,200,256000,ap-southeast-1c
2019-10-14 07:40:27.308396,NGINX,0.003542,200,256000,ap-southeast-1c
2019-10-14 07:40:27.326806,NGINX,0.003564,200,256000,ap-southeast-1c
2019-10-14 07:40:27.345798,NGINX,0.003647,200,256000,ap-southeast-1c
2019-10-14 07:40:27.363745,NGINX,0.003507,200,256000,ap-southeast-1c
2019-10-14 07:40:27.382164,NGINX,0.003594,200,256000,ap-southeast-1c
2019-10-14 07:40:27.399914,NGINX,0.003456,200,256000,ap-southeast-1c
2019-10-14 07:40:27.418038,NGINX,0.00353,200,256000,ap-southeast-1c
2019-10-14 07:40:27.436922,NGINX,0.003487,200,256000,ap-southeast-1c
2019-10-14 07:40:27.455514,NGINX,0.003828,200,256000,ap-southeast-1c
2019-10-14 07:40:27.474228,NGINX,0.003767,200,256000,ap-southeast-1c
2019-10-14 07:40:27.492566,NGINX,0.003603,200,256000,ap-southeast-1c
2019-10-14 07:40:27.511298,NGINX,0.003488,200,256000,ap-southeast-1c
2019-10-14 07:40:27.530190,NGINX,0.003623,200,256000,ap-southeast-1c
2019-10-14 07:40:27.548993,NGINX,0.003659,200,256000,ap-southeast-1c
2019-10-14 07:40:27.567713,NGINX,0.003643,200,256000,ap-southeast-1c
2019-10-14 07:40:27.588196,NGINX,0.004405,200,256000,ap-southeast-1c
2019-10-14 07:40:27.606550,NGINX,0.003444,200,256000,ap-southeast-1c
2019-10-14 07:40:27.628679,NGINX,0.003599,200,256000,ap-southeast-1c
2019-10-14 07:40:27.646691,NGINX,0.003528,200,256000,ap-southeast-1c
2019-10-14 07:40:27.665728,NGINX,0.004219,200,256000,ap-southeast-1c
2019-10-14 07:40:27.683823,NGINX,0.003469,200,256000,ap-southeast-1c
2019-10-14 07:40:27.701828,NGINX,0.003536,200,256000,ap-southeast-1c
2019-10-14 07:40:27.720591,NGINX,0.003991,200,256000,ap-southeast-1c
2019-10-14 07:40:27.738899,NGINX,0.003627,200,256000,ap-southeast-1c
2019-10-14 07:40:27.757673,NGINX,0.003461,200,256000,ap-southeast-1c
2019-10-14 07:40:27.775443,NGINX,0.003533,200,256000,ap-southeast-1c
2019-10-14 07:40:27.794256,NGINX,0.0041,200,256000,ap-southeast-1c
2019-10-14 07:40:27.813249,NGINX,0.004154,200,256000,ap-southeast-1c
2019-10-14 07:40:27.831502,NGINX,0.003658,200,256000,ap-southeast-1c
2019-10-14 07:40:27.850574,NGINX,0.003769,200,256000,ap-southeast-1c
2019-10-14 07:40:27.869005,NGINX,0.003673,200,256000,ap-southeast-1c
2019-10-14 07:40:27.887860,NGINX,0.003519,200,256000,ap-southeast-1c
2019-10-14 07:40:27.906863,NGINX,0.003632,200,256000,ap-southeast-1c
2019-10-14 07:40:27.925439,NGINX,0.003579,200,256000,ap-southeast-1c
2019-10-14 07:40:27.943665,NGINX,0.003578,200,256000,ap-southeast-1c
2019-10-14 07:40:27.961841,NGINX,0.003607,200,256000,ap-southeast-1c
2019-10-14 07:40:27.980256,NGINX,0.003794,200,256000,ap-southeast-1c
2019-10-14 07:40:27.999594,NGINX,0.003596,200,256000,ap-southeast-1c
2019-10-14 07:40:28.019124,NGINX,0.003803,200,256000,ap-southeast-1c
2019-10-14 07:40:28.037997,NGINX,0.003648,200,256000,ap-southeast-1c
2019-10-14 07:40:28.057635,NGINX,0.003798,200,256000,ap-southeast-1c
2019-10-14 07:40:28.076337,NGINX,0.003657,200,256000,ap-southeast-1c
2019-10-14 07:40:28.095441,NGINX,0.004333,200,256000,ap-southeast-1c
2019-10-14 07:40:28.113804,NGINX,0.003632,200,256000,ap-southeast-1c
2019-10-14 07:40:28.132330,NGINX,0.003712,200,256000,ap-southeast-1c
2019-10-14 07:40:28.150889,NGINX,0.003644,200,256000,ap-southeast-1c
2019-10-14 07:40:28.169742,NGINX,0.003532,200,256000,ap-southeast-1c
2019-10-14 07:40:28.189129,NGINX,0.003862,200,256000,ap-southeast-1c
2019-10-14 07:40:28.208078,NGINX,0.003557,200,256000,ap-southeast-1c
2019-10-14 07:40:28.226612,NGINX,0.003571,200,256000,ap-southeast-1c
2019-10-14 07:40:28.244355,NGINX,0.003471,200,256000,ap-southeast-1c
2019-10-14 07:40:28.263137,NGINX,0.003486,200,256000,ap-southeast-1c
2019-10-14 07:40:28.281493,NGINX,0.003605,200,256000,ap-southeast-1c
2019-10-14 07:40:28.299707,NGINX,0.003556,200,256000,ap-southeast-1c
2019-10-14 07:40:28.318637,NGINX,0.00355,200,256000,ap-southeast-1c
2019-10-14 07:40:28.337602,NGINX,0.003541,200,256000,ap-southeast-1c
2019-10-14 07:40:28.357071,NGINX,0.004039,200,256000,ap-southeast-1c
2019-10-14 07:40:28.375478,NGINX,0.003514,200,256000,ap-southeast-1c
2019-10-14 07:40:28.393720,NGINX,0.003519,200,256000,ap-southeast-1c
2019-10-14 07:40:28.412191,NGINX,0.00355,200,256000,ap-southeast-1c
2019-10-14 07:40:28.430833,NGINX,0.003611,200,256000,ap-southeast-1c
2019-10-14 07:40:28.449434,NGINX,0.003514,200,256000,ap-southeast-1c
2019-10-14 07:40:28.467933,NGINX,0.003593,200,256000,ap-southeast-1c
2019-10-14 07:40:28.486443,NGINX,0.003496,200,256000,ap-southeast-1c
2019-10-14 07:40:28.505067,NGINX,0.003597,200,256000,ap-southeast-1c
