timestamp,server,resp_time,status_code,size,origin
2019-10-14 07:38:21.059239,S3,0.020625,200,256000,ap-southeast-1b
2019-10-14 07:38:21.089234,S3,0.023866,200,256000,ap-southeast-1b
2019-10-14 07:38:21.114917,S3,0.0199,200,256000,ap-southeast-1b
2019-10-14 07:38:21.140318,S3,0.019873,200,256000,ap-southeast-1b
2019-10-14 07:38:21.168770,S3,0.024158,200,256000,ap-southeast-1b
2019-10-14 07:38:21.197084,S3,0.021788,200,256000,ap-southeast-1b
2019-10-14 07:38:21.224892,S3,0.022718,200,256000,ap-southeast-1b
2019-10-14 07:38:21.255684,S3,0.02541,200,256000,ap-southeast-1b
2019-10-14 07:38:21.285332,S3,0.024602,200,256000,ap-southeast-1b
2019-10-14 07:38:21.310257,S3,0.01984,200,256000,ap-southeast-1b
2019-10-14 07:38:21.337338,S3,0.021651,200,256000,ap-southeast-1b
2019-10-14 07:38:21.363677,S3,0.019925,200,256000,ap-southeast-1b
2019-10-14 07:38:21.390762,S3,0.022914,200,256000,ap-southeast-1b
2019-10-14 07:38:21.423088,S3,0.026677,200,256000,ap-southeast-1b
2019-10-14 07:38:21.449002,S3,0.020815,200,256000,ap-southeast-1b
2019-10-14 07:38:21.479306,S3,0.026171,200,256000,ap-southeast-1b
2019-10-14 07:38:21.505877,S3,0.020968,200,256000,ap-southeast-1b
2019-10-14 07:38:21.531201,S3,0.020975,200,256000,ap-southeast-1b
2019-10-14 07:38:21.557509,S3,0.021336,200,256000,ap-southeast-1b
2019-10-14 07:38:21.586402,S3,0.022867,200,256000,ap-southeast-1b
2019-10-14 07:38:21.611061,S3,0.019939,200,256000,ap-southeast-1b
2019-10-14 07:38:21.637196,S3,0.021023,200,256000,ap-southeast-1b
2019-10-14 07:38:21.662932,S3,0.021415,200,256000,ap-southeast-1b
2019-10-14 07:38:21.689411,S3,0.020526,200,256000,ap-southeast-1b
2019-10-14 07:38:21.719745,S3,0.023502,200,256000,ap-southeast-1b
2019-10-14 07:38:21.753170,S3,0.025913,200,256000,ap-southeast-1b
2019-10-14 07:38:21.780191,S3,0.021416,200,256000,ap-southeast-1b
2019-10-14 07:38:21.805203,S3,0.019835,200,256000,ap-southeast-1b
2019-10-14 07:38:21.839012,S3,0.027958,200,256000,ap-southeast-1b
2019-10-14 07:38:21.877450,S3,0.033372,200,256000,ap-southeast-1b
2019-10-14 07:38:21.904155,S3,0.021844,200,256000,ap-southeast-1b
2019-10-14 07:38:21.954671,S3,0.020989,200,256000,ap-southeast-1b
2019-10-14 07:38:21.978798,S3,0.01931,200,256000,ap-southeast-1b
2019-10-14 07:38:22.005812,S3,0.02166,200,256000,ap-southeast-1b
2019-10-14 07:38:22.031613,S3,0.020656,200,256000,ap-southeast-1b
2019-10-14 07:38:22.058428,S3,0.021854,200,256000,ap-southeast-1b
2019-10-14 07:38:22.097316,S3,0.029906,200,256000,ap-southeast-1b
2019-10-14 07:38:22.127126,S3,0.021529,200,256000,ap-southeast-1b
2019-10-14 07:38:22.155996,S3,0.021033,200,256000,ap-southeast-1b
2019-10-14 07:38:22.181305,S3,0.020763,200,256000,ap-southeast-1b
2019-10-14 07:38:22.206105,S3,0.02051,200,256000,ap-southeast-1b
2019-10-14 07:38:22.230427,S3,0.019814,200,256000,ap-southeast-1b
2019-10-14 07:38:22.256215,S3,0.02115,200,256000,ap-southeast-1b
2019-10-14 07:38:22.285839,S3,0.024344,200,256000,ap-southeast-1b
2019-10-14 07:38:22.311784,S3,0.020396,200,256000,ap-southeast-1b
2019-10-14 07:38:22.337851,S3,0.020397,200,256000,ap-southeast-1b
2019-10-14 07:38:22.367316,S3,0.024674,200,256000,ap-southeast-1b
2019-10-14 07:38:22.397564,S3,0.022669,200,256000,ap-southeast-1b
2019-10-14 07:38:22.427695,S3,0.02242,200,256000,ap-southeast-1b
2019-10-14 07:38:22.481998,S3,0.028013,200,256000,ap-southeast-1b
2019-10-14 07:38:22.521453,S3,0.026664,200,256000,ap-southeast-1b
2019-10-14 07:38:22.548736,S3,0.021288,200,256000,ap-southeast-1b
2019-10-14 07:38:22.578419,S3,0.023414,200,256000,ap-southeast-1b
2019-10-14 07:38:22.604244,S3,0.020537,200,256000,ap-southeast-1b
2019-10-14 07:38:22.633393,S3,0.024453,200,256000,ap-southeast-1b
2019-10-14 07:38:22.658195,S3,0.02074,200,256000,ap-southeast-1b
2019-10-14 07:38:22.694060,S3,0.029562,200,256000,ap-southeast-1b
2019-10-14 07:38:22.727497,S3,0.024194,200,256000,ap-southeast-1b
2019-10-14 07:38:22.754934,S3,0.023052,200,256000,ap-southeast-1b
2019-10-14 07:38:22.782060,S3,0.02178,200,256000,ap-southeast-1b
2019-10-14 07:38:22.810391,S3,0.022105,200,256000,ap-southeast-1b
2019-10-14 07:38:22.841018,S3,0.022444,200,256000,ap-southeast-1b
2019-10-14 07:38:22.869556,S3,0.02294,200,256000,ap-southeast-1b
2019-10-14 07:38:22.894887,S3,0.019571,200,256000,ap-southeast-1b
2019-10-14 07:38:22.921071,S3,0.020577,200,256000,ap-southeast-1b
2019-10-14 07:38:22.947092,S3,0.019796,200,256000,ap-southeast-1b
2019-10-14 07:38:22.975938,S3,0.022173,200,256000,ap-southeast-1b
2019-10-14 07:38:23.000865,S3,0.019856,200,256000,ap-southeast-1b
2019-10-14 07:38:23.031017,S3,0.024385,200,256000,ap-southeast-1b
2019-10-14 07:38:23.058672,S3,0.021274,200,256000,ap-southeast-1b
2019-10-14 07:38:23.086747,S3,0.021977,200,256000,ap-southeast-1b
2019-10-14 07:38:23.116178,S3,0.024799,200,256000,ap-southeast-1b
2019-10-14 07:38:23.144536,S3,0.022269,200,256000,ap-southeast-1b
2019-10-14 07:38:23.183012,S3,0.032728,200,256000,ap-southeast-1b
2019-10-14 07:38:23.213224,S3,0.02457,200,256000,ap-southeast-1b
2019-10-14 07:38:23.239171,S3,0.02158,200,256000,ap-southeast-1b
2019-10-14 07:38:23.267691,S3,0.021184,200,256000,ap-southeast-1b
2019-10-14 07:38:23.298444,S3,0.024654,200,256000,ap-southeast-1b
2019-10-14 07:38:23.361399,S3,0.05556,200,256000,ap-southeast-1b
2019-10-14 07:38:23.386858,S3,0.020871,200,256000,ap-southeast-1b
2019-10-14 07:38:23.416903,S3,0.023604,200,256000,ap-southeast-1b
2019-10-14 07:38:23.444269,S3,0.021268,200,256000,ap-southeast-1b
2019-10-14 07:38:23.471903,S3,0.022294,200,256000,ap-southeast-1b
2019-10-14 07:38:23.498501,S3,0.021861,200,256000,ap-southeast-1b
2019-10-14 07:38:23.526833,S3,0.020894,200,256000,ap-southeast-1b
2019-10-14 07:38:23.561475,S3,0.026599,200,256000,ap-southeast-1b
2019-10-14 07:38:23.623778,S3,0.05608,200,256000,ap-southeast-1b
2019-10-14 07:38:23.649756,S3,0.019942,200,256000,ap-southeast-1b
2019-10-14 07:38:23.678911,S3,0.02259,200,256000,ap-southeast-1b
2019-10-14 07:38:23.920192,S3,0.025855,200,256000,ap-southeast-1b
2019-10-14 07:38:23.970413,S3,0.045239,200,256000,ap-southeast-1b
2019-10-14 07:38:24.001073,S3,0.026406,200,256000,ap-southeast-1b
2019-10-14 07:38:24.026435,S3,0.020653,200,256000,ap-southeast-1b
2019-10-14 07:38:24.053452,S3,0.022378,200,256000,ap-southeast-1b
2019-10-14 07:38:24.083182,S3,0.024069,200,256000,ap-southeast-1b
2019-10-14 07:38:24.112885,S3,0.023143,200,256000,ap-southeast-1b
2019-10-14 07:38:24.360599,S3,0.241772,200,256000,ap-southeast-1b
2019-10-14 07:38:24.386941,S3,0.021779,200,256000,ap-southeast-1b
2019-10-14 07:38:24.415539,S3,0.02387,200,256000,ap-southeast-1b
2019-10-14 07:38:24.444033,S3,0.022012,200,256000,ap-southeast-1b
2019-10-14 07:38:24.475334,S3,0.023121,200,256000,ap-southeast-1b
2019-10-14 07:38:24.504709,S3,0.023495,200,256000,ap-southeast-1b
2019-10-14 07:38:24.532967,S3,0.022247,200,256000,ap-southeast-1b
2019-10-14 07:38:24.577916,S3,0.035172,200,256000,ap-southeast-1b
2019-10-14 07:38:24.602397,S3,0.019748,200,256000,ap-southeast-1b
2019-10-14 07:38:24.629109,S3,0.020954,200,256000,ap-southeast-1b
2019-10-14 07:38:24.657843,S3,0.023622,200,256000,ap-southeast-1b
2019-10-14 07:38:24.689121,S3,0.026501,200,256000,ap-southeast-1b
2019-10-14 07:38:24.715700,S3,0.020446,200,256000,ap-southeast-1b
2019-10-14 07:38:24.744311,S3,0.020674,200,256000,ap-southeast-1b
2019-10-14 07:38:24.770043,S3,0.02065,200,256000,ap-southeast-1b
2019-10-14 07:38:24.796438,S3,0.021277,200,256000,ap-southeast-1b
2019-10-14 07:38:24.821480,S3,0.019749,200,256000,ap-southeast-1b
2019-10-14 07:38:24.907423,S3,0.025727,200,256000,ap-southeast-1b
2019-10-14 07:38:24.934232,S3,0.021278,200,256000,ap-southeast-1b
2019-10-14 07:38:24.960751,S3,0.019973,200,256000,ap-southeast-1b
2019-10-14 07:38:25.024020,S3,0.055873,200,256000,ap-southeast-1b
2019-10-14 07:38:25.052431,S3,0.022412,200,256000,ap-southeast-1b
2019-10-14 07:38:25.087641,S3,0.027985,200,256000,ap-southeast-1b
2019-10-14 07:38:25.119182,S3,0.026216,200,256000,ap-southeast-1b
2019-10-14 07:38:25.149839,S3,0.024096,200,256000,ap-southeast-1b
2019-10-14 07:38:25.178333,S3,0.02274,200,256000,ap-southeast-1b
2019-10-14 07:38:25.206790,S3,0.023593,200,256000,ap-southeast-1b
2019-10-14 07:38:25.236904,S3,0.022624,200,256000,ap-southeast-1b
2019-10-14 07:38:25.267824,S3,0.023365,200,256000,ap-southeast-1b
2019-10-14 07:38:25.296485,S3,0.021533,200,256000,ap-southeast-1b
2019-10-14 07:38:25.327991,S3,0.025382,200,256000,ap-southeast-1b
2019-10-14 07:38:25.360310,S3,0.025052,200,256000,ap-southeast-1b
2019-10-14 07:38:25.386525,S3,0.020578,200,256000,ap-southeast-1b
2019-10-14 07:38:25.415801,S3,0.023475,200,256000,ap-southeast-1b
2019-10-14 07:38:25.442691,S3,0.021169,200,256000,ap-southeast-1b
2019-10-14 07:38:25.474378,S3,0.024909,200,256000,ap-southeast-1b
2019-10-14 07:38:25.501812,S3,0.020544,200,256000,ap-southeast-1b
2019-10-14 07:38:25.529353,S3,0.021405,200,256000,ap-southeast-1b
2019-10-14 07:38:25.570899,S3,0.034942,200,256000,ap-southeast-1b
2019-10-14 07:38:25.599702,S3,0.023269,200,256000,ap-southeast-1b
2019-10-14 07:38:25.631017,S3,0.025207,200,256000,ap-southeast-1b
2019-10-14 07:38:25.658593,S3,0.021762,200,256000,ap-southeast-1b
2019-10-14 07:38:25.691027,S3,0.025178,200,256000,ap-southeast-1b
2019-10-14 07:38:25.719910,S3,0.021007,200,256000,ap-southeast-1b
2019-10-14 07:38:25.756051,S3,0.030243,200,256000,ap-southeast-1b
2019-10-14 07:38:25.785496,S3,0.022231,200,256000,ap-southeast-1b
2019-10-14 07:38:25.820282,S3,0.026965,200,256000,ap-southeast-1b
2019-10-14 07:38:25.848922,S3,0.021346,200,256000,ap-southeast-1b
2019-10-14 07:38:25.876411,S3,0.020215,200,256000,ap-southeast-1b
2019-10-14 07:38:25.903532,S3,0.02146,200,256000,ap-southeast-1b
2019-10-14 07:38:25.950183,S3,0.037189,200,256000,ap-southeast-1b
2019-10-14 07:38:25.995367,S3,0.037827,200,256000,ap-southeast-1b
2019-10-14 07:38:26.025350,S3,0.02298,200,256000,ap-southeast-1b
2019-10-14 07:38:26.055711,S3,0.024359,200,256000,ap-southeast-1b
2019-10-14 07:38:26.082381,S3,0.020649,200,256000,ap-southeast-1b
2019-10-14 07:38:26.141196,S3,0.053322,200,256000,ap-southeast-1b
2019-10-14 07:38:26.171139,S3,0.023926,200,256000,ap-southeast-1b
2019-10-14 07:38:26.204919,S3,0.020705,200,256000,ap-southeast-1b
2019-10-14 07:38:26.233152,S3,0.020978,200,256000,ap-southeast-1b
2019-10-14 07:38:26.265234,S3,0.020627,200,256000,ap-southeast-1b
2019-10-14 07:38:26.293968,S3,0.022058,200,256000,ap-southeast-1b
2019-10-14 07:38:26.320929,S3,0.02108,200,256000,ap-southeast-1b
2019-10-14 07:38:26.351254,S3,0.025086,200,256000,ap-southeast-1b
2019-10-14 07:38:26.378222,S3,0.021631,200,256000,ap-southeast-1b
2019-10-14 07:38:26.407612,S3,0.02265,200,256000,ap-southeast-1b
2019-10-14 07:38:26.435547,S3,0.019267,200,256000,ap-southeast-1b
2019-10-14 07:38:26.461250,S3,0.020396,200,256000,ap-southeast-1b
2019-10-14 07:38:26.495789,S3,0.026538,200,256000,ap-southeast-1b
2019-10-14 07:38:26.525229,S3,0.022542,200,256000,ap-southeast-1b
2019-10-14 07:38:26.554138,S3,0.022168,200,256000,ap-southeast-1b
2019-10-14 07:38:26.584436,S3,0.022552,200,256000,ap-southeast-1b
2019-10-14 07:38:26.617823,S3,0.027512,200,256000,ap-southeast-1b
2019-10-14 07:38:26.645133,S3,0.02043,200,256000,ap-southeast-1b
2019-10-14 07:38:26.670116,S3,0.019591,200,256000,ap-southeast-1b
2019-10-14 07:38:26.705167,S3,0.025247,200,256000,ap-southeast-1b
2019-10-14 07:38:26.732067,S3,0.020614,200,256000,ap-southeast-1b
2019-10-14 07:38:26.764451,S3,0.021861,200,256000,ap-southeast-1b
2019-10-14 07:38:26.841154,S3,0.05159,200,256000,ap-southeast-1b
2019-10-14 07:38:26.944478,S3,0.092595,200,256000,ap-southeast-1b
2019-10-14 07:38:27.212394,S3,0.05258,200,256000,ap-southeast-1b
2019-10-14 07:38:27.287641,S3,0.058886,200,256000,ap-southeast-1b
2019-10-14 07:38:27.387278,S3,0.06303,200,256000,ap-southeast-1b
2019-10-14 07:38:27.480497,S3,0.058402,200,256000,ap-southeast-1b
2019-10-14 07:38:27.566322,S3,0.052496,200,256000,ap-southeast-1b
2019-10-14 07:38:27.660524,S3,0.052876,200,256000,ap-southeast-1b
2019-10-14 07:38:27.741731,S3,0.054148,200,256000,ap-southeast-1b
2019-10-14 07:38:27.840174,S3,0.063565,200,256000,ap-southeast-1b
2019-10-14 07:38:27.936197,S3,0.056673,200,256000,ap-southeast-1b
2019-10-14 07:38:28.029900,S3,0.072069,200,256000,ap-southeast-1b
2019-10-14 07:38:28.147351,S3,0.076069,200,256000,ap-southeast-1b
2019-10-14 07:38:28.248387,S3,0.083297,200,256000,ap-southeast-1b
2019-10-14 07:38:28.332775,S3,0.056901,200,256000,ap-southeast-1b
2019-10-14 07:38:28.433733,S3,0.0724,200,256000,ap-southeast-1b
2019-10-14 07:38:28.520096,S3,0.062046,200,256000,ap-southeast-1b
2019-10-14 07:38:28.609010,S3,0.071602,200,256000,ap-southeast-1b
2019-10-14 07:38:28.741501,S3,0.058579,200,256000,ap-southeast-1b
2019-10-14 07:38:28.817894,S3,0.053616,200,256000,ap-southeast-1b
2019-10-14 07:38:28.930541,S3,0.062937,200,256000,ap-southeast-1b
2019-10-14 07:38:29.034068,S3,0.061851,200,256000,ap-southeast-1b
2019-10-14 07:38:29.120660,S3,0.059587,200,256000,ap-southeast-1b
2019-10-14 07:38:29.233159,S3,0.061887,200,256000,ap-southeast-1b
2019-10-14 07:38:29.331788,S3,0.078021,200,256000,ap-southeast-1b
2019-10-14 07:38:29.464853,S3,0.109609,200,256000,ap-southeast-1b
2019-10-14 07:38:29.553712,S3,0.056739,200,256000,ap-southeast-1b
2019-10-14 07:38:29.642117,S3,0.069101,200,256000,ap-southeast-1b
2019-10-14 07:38:29.720000,S3,0.057887,200,256000,ap-southeast-1b
2019-10-14 07:38:29.818203,S3,0.055944,200,256000,ap-southeast-1b
2019-10-14 07:38:29.896204,S3,0.055409,200,256000,ap-southeast-1b
2019-10-14 07:38:29.977255,S3,0.049307,200,256000,ap-southeast-1b
2019-10-14 07:38:30.063655,S3,0.059815,200,256000,ap-southeast-1b
2019-10-14 07:38:30.146440,S3,0.064745,200,256000,ap-southeast-1b
2019-10-14 07:38:30.221683,S3,0.057085,200,256000,ap-southeast-1b
2019-10-14 07:38:30.298610,S3,0.052101,200,256000,ap-southeast-1b
2019-10-14 07:38:30.367481,S3,0.056274,200,256000,ap-southeast-1b
2019-10-14 07:38:30.443265,S3,0.054705,200,256000,ap-southeast-1b
2019-10-14 07:38:30.529783,S3,0.052532,200,256000,ap-southeast-1b
2019-10-14 07:38:30.618452,S3,0.072063,200,256000,ap-southeast-1b
2019-10-14 07:38:30.715531,S3,0.066662,200,256000,ap-southeast-1b
2019-10-14 07:38:30.787144,S3,0.057786,200,256000,ap-southeast-1b
2019-10-14 07:38:30.817550,S3,0.023176,200,256000,ap-southeast-1b
2019-10-14 07:38:30.844129,S3,0.020094,200,256000,ap-southeast-1b
2019-10-14 07:38:30.870499,S3,0.020161,200,256000,ap-southeast-1b
2019-10-14 07:38:30.894359,S3,0.01912,200,256000,ap-southeast-1b
2019-10-14 07:38:30.924497,S3,0.022671,200,256000,ap-southeast-1b
2019-10-14 07:38:30.954291,S3,0.023232,200,256000,ap-southeast-1b
2019-10-14 07:38:30.983129,S3,0.021049,200,256000,ap-southeast-1b
2019-10-14 07:38:31.015992,S3,0.024329,200,256000,ap-southeast-1b
2019-10-14 07:38:31.051416,S3,0.028113,200,256000,ap-southeast-1b
2019-10-14 07:38:31.079700,S3,0.022293,200,256000,ap-southeast-1b
2019-10-14 07:38:31.107361,S3,0.020805,200,256000,ap-southeast-1b
2019-10-14 07:38:31.136912,S3,0.021228,200,256000,ap-southeast-1b
2019-10-14 07:38:31.163656,S3,0.020415,200,256000,ap-southeast-1b
2019-10-14 07:38:31.191918,S3,0.023077,200,256000,ap-southeast-1b
2019-10-14 07:38:31.220507,S3,0.020925,200,256000,ap-southeast-1b
2019-10-14 07:38:31.251999,S3,0.025449,200,256000,ap-southeast-1b
2019-10-14 07:38:31.278636,S3,0.020888,200,256000,ap-southeast-1b
2019-10-14 07:38:31.309944,S3,0.022595,200,256000,ap-southeast-1b
2019-10-14 07:38:31.338574,S3,0.021607,200,256000,ap-southeast-1b
2019-10-14 07:38:31.367623,S3,0.021481,200,256000,ap-southeast-1b
2019-10-14 07:38:31.394025,S3,0.020081,200,256000,ap-southeast-1b
2019-10-14 07:38:31.421818,S3,0.02061,200,256000,ap-southeast-1b
2019-10-14 07:38:31.451523,S3,0.021182,200,256000,ap-southeast-1b
2019-10-14 07:38:31.508693,S3,0.047822,200,256000,ap-southeast-1b
2019-10-14 07:38:31.538130,S3,0.022299,200,256000,ap-southeast-1b
2019-10-14 07:38:31.568023,S3,0.022008,200,256000,ap-southeast-1b
2019-10-14 07:38:31.596939,S3,0.021521,200,256000,ap-southeast-1b
2019-10-14 07:38:31.634405,S3,0.030061,200,256000,ap-southeast-1b
2019-10-14 07:38:31.663390,S3,0.021769,200,256000,ap-southeast-1b
2019-10-14 07:38:31.692837,S3,0.021996,200,256000,ap-southeast-1b
2019-10-14 07:38:31.725350,S3,0.026969,200,256000,ap-southeast-1b
2019-10-14 07:38:31.752594,S3,0.022118,200,256000,ap-southeast-1b
2019-10-14 07:38:31.778847,S3,0.020036,200,256000,ap-southeast-1b
2019-10-14 07:38:31.809162,S3,0.023866,200,256000,ap-southeast-1b
2019-10-14 07:38:31.838659,S3,0.022921,200,256000,ap-southeast-1b
2019-10-14 07:38:31.869230,S3,0.022858,200,256000,ap-southeast-1b
2019-10-14 07:38:31.911556,S3,0.036513,200,256000,ap-southeast-1b
2019-10-14 07:38:31.939385,S3,0.020803,200,256000,ap-southeast-1b
2019-10-14 07:38:31.971066,S3,0.024291,200,256000,ap-southeast-1b
2019-10-14 07:38:31.998713,S3,0.021437,200,256000,ap-southeast-1b
2019-10-14 07:38:32.027553,S3,0.021638,200,256000,ap-southeast-1b
2019-10-14 07:38:32.054104,S3,0.021202,200,256000,ap-southeast-1b
2019-10-14 07:38:32.083533,S3,0.023703,200,256000,ap-southeast-1b
2019-10-14 07:38:32.111512,S3,0.021297,200,256000,ap-southeast-1b
2019-10-14 07:38:32.138329,S3,0.019948,200,256000,ap-southeast-1b
2019-10-14 07:38:32.166293,S3,0.019798,200,256000,ap-southeast-1b
2019-10-14 07:38:32.193967,S3,0.020268,200,256000,ap-southeast-1b
2019-10-14 07:38:32.222481,S3,0.021628,200,256000,ap-southeast-1b
2019-10-14 07:38:32.251351,S3,0.021863,200,256000,ap-southeast-1b
2019-10-14 07:38:32.280545,S3,0.02068,200,256000,ap-southeast-1b
2019-10-14 07:38:32.310932,S3,0.020653,200,256000,ap-southeast-1b
2019-10-14 07:38:32.338513,S3,0.020601,200,256000,ap-southeast-1b
2019-10-14 07:38:32.368376,S3,0.022756,200,256000,ap-southeast-1b
2019-10-14 07:38:32.394863,S3,0.020996,200,256000,ap-southeast-1b
2019-10-14 07:38:32.422950,S3,0.021464,200,256000,ap-southeast-1b
2019-10-14 07:38:32.450949,S3,0.021335,200,256000,ap-southeast-1b
2019-10-14 07:38:32.479558,S3,0.020759,200,256000,ap-southeast-1b
2019-10-14 07:38:32.508732,S3,0.021967,200,256000,ap-southeast-1b
2019-10-14 07:38:32.536986,S3,0.020832,200,256000,ap-southeast-1b
2019-10-14 07:38:32.564605,S3,0.020333,200,256000,ap-southeast-1b
2019-10-14 07:38:32.596254,S3,0.023128,200,256000,ap-southeast-1b
2019-10-14 07:38:32.623859,S3,0.021111,200,256000,ap-southeast-1b
2019-10-14 07:38:32.652113,S3,0.021352,200,256000,ap-southeast-1b
2019-10-14 07:38:32.678957,S3,0.019631,200,256000,ap-southeast-1b
2019-10-14 07:38:32.704239,S3,0.019618,200,256000,ap-southeast-1b
2019-10-14 07:38:32.733018,S3,0.020984,200,256000,ap-southeast-1b
2019-10-14 07:38:32.761419,S3,0.021414,200,256000,ap-southeast-1b
2019-10-14 07:38:32.787653,S3,0.021187,200,256000,ap-southeast-1b
2019-10-14 07:38:32.815218,S3,0.020735,200,256000,ap-southeast-1b
2019-10-14 07:38:32.843469,S3,0.022333,200,256000,ap-southeast-1b
2019-10-14 07:38:32.872234,S3,0.021712,200,256000,ap-southeast-1b
2019-10-14 07:38:32.899307,S3,0.021518,200,256000,ap-southeast-1b
2019-10-14 07:38:32.926673,S3,0.02096,200,256000,ap-southeast-1b
2019-10-14 07:38:32.954762,S3,0.021814,200,256000,ap-southeast-1b
2019-10-14 07:38:32.981400,S3,0.020643,200,256000,ap-southeast-1b
2019-10-14 07:38:33.008473,S3,0.021183,200,256000,ap-southeast-1b
2019-10-14 07:38:33.037841,S3,0.020695,200,256000,ap-southeast-1b
2019-10-14 07:38:33.065401,S3,0.021072,200,256000,ap-southeast-1b
2019-10-14 07:38:33.092551,S3,0.021382,200,256000,ap-southeast-1b
2019-10-14 07:38:33.142148,S3,0.042838,200,256000,ap-southeast-1b
2019-10-14 07:38:33.170339,S3,0.021323,200,256000,ap-southeast-1b
2019-10-14 07:38:33.205467,S3,0.027711,200,256000,ap-southeast-1b
2019-10-14 07:38:33.242063,S3,0.027801,200,256000,ap-southeast-1b
2019-10-14 07:38:33.271522,S3,0.022594,200,256000,ap-southeast-1b
2019-10-14 07:38:33.300925,S3,0.022251,200,256000,ap-southeast-1b
2019-10-14 07:38:33.329052,S3,0.021317,200,256000,ap-southeast-1b
2019-10-14 07:38:33.357915,S3,0.021785,200,256000,ap-southeast-1b
2019-10-14 07:38:33.400760,S3,0.036233,200,256000,ap-southeast-1b
2019-10-14 07:38:33.431764,S3,0.025185,200,256000,ap-southeast-1b
2019-10-14 07:38:33.459586,S3,0.021203,200,256000,ap-southeast-1b
2019-10-14 07:38:33.489022,S3,0.023401,200,256000,ap-southeast-1b
2019-10-14 07:38:33.518731,S3,0.021847,200,256000,ap-southeast-1b
2019-10-14 07:38:33.547647,S3,0.02289,200,256000,ap-southeast-1b
2019-10-14 07:38:33.574585,S3,0.019583,200,256000,ap-southeast-1b
2019-10-14 07:38:33.616561,S3,0.034303,200,256000,ap-southeast-1b
2019-10-14 07:38:33.645379,S3,0.021427,200,256000,ap-southeast-1b
2019-10-14 07:38:33.672118,S3,0.020595,200,256000,ap-southeast-1b
2019-10-14 07:38:33.700018,S3,0.021191,200,256000,ap-southeast-1b
2019-10-14 07:38:33.728285,S3,0.020758,200,256000,ap-southeast-1b
2019-10-14 07:38:33.759362,S3,0.023953,200,256000,ap-southeast-1b
2019-10-14 07:38:33.788081,S3,0.022352,200,256000,ap-southeast-1b
2019-10-14 07:38:33.819654,S3,0.024348,200,256000,ap-southeast-1b
2019-10-14 07:38:33.846978,S3,0.020149,200,256000,ap-southeast-1b
2019-10-14 07:38:33.876986,S3,0.021722,200,256000,ap-southeast-1b
2019-10-14 07:38:33.933296,S3,0.049538,200,256000,ap-southeast-1b
2019-10-14 07:38:33.962605,S3,0.023549,200,256000,ap-southeast-1b
2019-10-14 07:38:33.992387,S3,0.022517,200,256000,ap-southeast-1b
2019-10-14 07:38:34.021480,S3,0.02188,200,256000,ap-southeast-1b
2019-10-14 07:38:34.302867,S3,0.275696,200,256000,ap-southeast-1b
2019-10-14 07:38:34.332727,S3,0.023932,200,256000,ap-southeast-1b
2019-10-14 07:38:34.363800,S3,0.023947,200,256000,ap-southeast-1b
2019-10-14 07:38:34.392093,S3,0.021492,200,256000,ap-southeast-1b
2019-10-14 07:38:34.449875,S3,0.049525,200,256000,ap-southeast-1b
2019-10-14 07:38:34.478469,S3,0.021693,200,256000,ap-southeast-1b
2019-10-14 07:38:34.507018,S3,0.022507,200,256000,ap-southeast-1b
2019-10-14 07:38:34.537410,S3,0.021561,200,256000,ap-southeast-1b
2019-10-14 07:38:34.563931,S3,0.020468,200,256000,ap-southeast-1b
2019-10-14 07:38:34.591818,S3,0.020582,200,256000,ap-southeast-1b
2019-10-14 07:38:34.619223,S3,0.020673,200,256000,ap-southeast-1b
2019-10-14 07:38:34.649080,S3,0.022032,200,256000,ap-southeast-1b
2019-10-14 07:38:34.678932,S3,0.023235,200,256000,ap-southeast-1b
2019-10-14 07:38:34.708893,S3,0.022751,200,256000,ap-southeast-1b
2019-10-14 07:38:34.739107,S3,0.023498,200,256000,ap-southeast-1b
2019-10-14 07:38:34.765945,S3,0.020221,200,256000,ap-southeast-1b
2019-10-14 07:38:34.793667,S3,0.021034,200,256000,ap-southeast-1b
2019-10-14 07:38:34.826409,S3,0.025957,200,256000,ap-southeast-1b
2019-10-14 07:38:34.854869,S3,0.022954,200,256000,ap-southeast-1b
2019-10-14 07:38:34.882566,S3,0.022042,200,256000,ap-southeast-1b
2019-10-14 07:38:34.910155,S3,0.021596,200,256000,ap-southeast-1b
2019-10-14 07:38:34.940072,S3,0.021782,200,256000,ap-southeast-1b
2019-10-14 07:38:34.970878,S3,0.021364,200,256000,ap-southeast-1b
2019-10-14 07:38:35.001466,S3,0.024781,200,256000,ap-southeast-1b
2019-10-14 07:38:35.041348,S3,0.027886,200,256000,ap-southeast-1b
2019-10-14 07:38:35.087848,S3,0.038683,200,256000,ap-southeast-1b
2019-10-14 07:38:35.124078,S3,0.028365,200,256000,ap-southeast-1b
2019-10-14 07:38:35.194231,S3,0.063513,200,256000,ap-southeast-1b
2019-10-14 07:38:35.232291,S3,0.030991,200,256000,ap-southeast-1b
2019-10-14 07:38:35.260163,S3,0.021881,200,256000,ap-southeast-1b
2019-10-14 07:38:35.285845,S3,0.020694,200,256000,ap-southeast-1b
2019-10-14 07:38:35.319585,S3,0.028111,200,256000,ap-southeast-1b
2019-10-14 07:38:35.351460,S3,0.024388,200,256000,ap-southeast-1b
2019-10-14 07:38:35.384561,S3,0.027174,200,256000,ap-southeast-1b
2019-10-14 07:38:35.430263,S3,0.023949,200,256000,ap-southeast-1b
